file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
PGR_2Q17.pdf,PGR,2017,Q2,"In terms -- our loss ratios
are looking really good.",loss ratios,Financial,0.9496461153030396,0.0,0.0,79.26,3.6,0.0,1.0,10
PGR_2Q17.pdf,PGR,2017,Q2,"And just secondly, tied to the homeowner side, if
you can just give us an update on your property catastrophe reinsurance coverage and if there were any
significant changes made this year versus last year?
Susan Patricia Griffith
Chief Executive Officer, President and Director
Yes, and I'll ask Trevor to come up a little bit to talk more deeply about the reinsurance side.",catastrophe,Financial,0.0,0.0,0.8993863463401794,47.96,19.58,0.0,0.873015873015873,63
PGR_2Q17.pdf,PGR,2017,Q2,"And just secondly, tied to the homeowner side, if
you can just give us an update on your property catastrophe reinsurance coverage and if there were any
significant changes made this year versus last year?
Susan Patricia Griffith
Chief Executive Officer, President and Director
Yes, and I'll ask Trevor to come up a little bit to talk more deeply about the reinsurance side.",reinsurance,Financial,0.0,0.0,0.8993863463401794,47.96,19.58,0.0,0.873015873015873,63
PGR_2Q17.pdf,PGR,2017,Q2,"In terms of reinsurance, we did change – or added to, I should
say, our reinsurance plan in 2017 with our aggregate stop-loss agreement.",reinsurance,Financial,0.0,0.0,0.8695229887962341,73.51,12.68,0.0,0.9583333333333334,24
PGR_2Q17.pdf,PGR,2017,Q2,"Trevor, you want to come up and talk a little bit more about the reinsurance plan?
",reinsurance,Financial,0.0,0.0,0.9080873727798462,89.08,8.9,0.0,1.0,16
PGR_2Q17.pdf,PGR,2017,Q2,"So catastrophe program that we have outside of the aggregate stop-loss is very similar to previous
years.",catastrophe,Financial,0.0,0.0,0.8984296321868896,54.22,16.21,0.0,1.0,17
PGR_2Q17.pdf,PGR,2017,Q2,"And does it also have an impact on
your loss ratios?",loss ratios,Financial,0.0,0.0,0.7905418276786804,85.69,4.4,0.0,1.0,11
PGR_2Q18.pdf,PGR,2018,Q2,"I know you've got
some great reinsurance in place right now to do that.",reinsurance,Financial,0.5080702900886536,0.0,0.0,91.11,8.46,0.0,1.0,14
PGR_2Q18.pdf,PGR,2018,Q2,"In addition to that, as you know, we added the aggregate stop-loss agreement last year and that has
been helpful and we feel really good about our reinsurance.",reinsurance,Financial,0.921846330165863,0.0,0.0,59.98,15.49,0.0,0.9285714285714286,28
PGR_2Q18.pdf,PGR,2018,Q2,"So I think it's really about having a solid
reinsurance plan and kind of understanding what we can of the history of weather and where we should
write and how we should rate those homes and also continuing to segment homes as we do auto.
",reinsurance,Financial,0.0,0.0,0.8498040437698364,42.72,20.67,0.0,0.7777777777777778,45
PGR_2Q19.pdf,PGR,2019,Q2,"Moreover, you talked about the results in your property business being affected by
catastrophes.",catastrophe,Financial,0.0,0.7386668920516968,0.0,48.81,14.17,0.0,1.0,14
PGR_2Q19.pdf,PGR,2019,Q2,"Do you plan to use any level of reinsurance to cap some of the
different risks that you're taking here in Commercial Lines?
John Andrew Barbagallo
President of Commercial Lines
",reinsurance,Financial,0.0,0.0,0.9081012606620789,64.71,11.33,0.0,0.8666666666666667,30
PGR_2Q19.pdf,PGR,2019,Q2,"So we're using reinsurance to cap that exposure at $1 million
per occurrence within each coverage group.",reinsurance,Financial,0.0,0.0,0.8951817750930786,54.22,16.21,0.0,1.0,17
PGR_2Q19.pdf,PGR,2019,Q2,"And I think generally, our limit distribution will be much below that, but we are capping it at
$1 million through these reinsurance.
",reinsurance,Financial,0.0,0.0,0.7156544327735901,56.59,14.42,0.0,1.0,23
PGR_2Q19.pdf,PGR,2019,Q2,"Was there some reinsurance you all bought, something happened?
",reinsurance,Financial,0.0,0.0,0.6953582167625427,79.26,8.04,0.0,1.0,9
PGR_2Q19.pdf,PGR,2019,Q2,"And with that growth, obviously, we have to make sure we have
the right capital adequacy.",capital adequacy,Financial,0.0,0.0,0.5202401876449585,63.7,11.4,0.0,0.875,16
PGR_2Q20.pdf,PGR,2020,Q2,"I think in the June results, you said you were positively surprised by the
renewal auto applications and lower policy cancellations.",policy cancellations,Financial,0.8390006422996521,0.0,0.0,33.24,17.92,0.0,0.9047619047619048,21
PGR_2Q21.pdf,PGR,2021,Q2,"In addition, Protective has reinsurance in place to protect from significant adverse development from prior accident yields.
",reinsurance,Financial,0.0,0.0,0.5885504484176636,20.38,18.56,0.0,0.9411764705882353,17
PGR_2Q21.pdf,PGR,2021,Q2,"Those reinsurance treaties ensure that retained severities and tails are consistent with Progressive's established risk
appetite.
",reinsurance,Financial,0.0,0.0,0.4988430142402649,38.32,18.9,0.0,1.0,16
PGR_2Q21.pdf,PGR,2021,Q2,"And just thinking about -- I think you said you were looking at 5% rate increases location-specific in the second
quarter.",rate increases,Financial,0.0,0.0,0.6703500747680664,51.18,14.0,0.0,0.9523809523809523,21
PGR_2Q21.pdf,PGR,2021,Q2,"And then just speaking of rate increases, I mean, I saw also you took a 6.1% rate increase in Florida.",rate increases,Financial,0.5745218992233276,0.0,0.0,78.25,8.0,0.0,0.9,20
PGR_2Q22.pdf,PGR,2022,Q2,"Recent inflationary forces, loss cost increases and resulting rate increases are further accelerating growth in both the U.S.
home and auto markets.",rate increases,Financial,0.930142343044281,0.0,0.0,43.39,11.67,0.0,0.9090909090909091,22
PGR_2Q22.pdf,PGR,2022,Q2,"The red states labeled moderate volatility are exposed to hurricane risk on the East Coast and wildfires in California, but
there are less risky areas inland and away from the areas of the high wildfire risk.",hurricane,Climate,0.0,0.0,0.7584116458892822,51.86,18.84,0.0,0.8611111111111112,36
PGR_2Q22.pdf,PGR,2022,Q2,"The red states labeled moderate volatility are exposed to hurricane risk on the East Coast and wildfires in California, but
there are less risky areas inland and away from the areas of the high wildfire risk.",wildfire,Climate,0.0,0.0,0.7584116458892822,51.86,18.84,0.0,0.8611111111111112,36
PGR_2Q22.pdf,PGR,2022,Q2,"While I'm happy to say
that our loss ratio was better than the industry in 5 of those 6 states, our relatively low exposure to California's wildfires in
2017 and 2018, exaggerates our relative performance advantage for this group of states.
",wildfire,Climate,0.6526939272880554,0.0,0.0,29.86,24.2,0.0,0.8780487804878049,41
PGR_2Q22.pdf,PGR,2022,Q2,"As Tricia mentioned in her first quarter letter to
shareholders, we have begun implementing a plan to shrink our business in Florida and limit growth in the other states
with significant exposure to catastrophes.",catastrophe,Financial,0.0,0.7640884518623352,0.0,36.97,20.66,0.0,0.8823529411764706,34
PGR_2Q22.pdf,PGR,2022,Q2,"We now expect to achieve our target profit margins over time or in an average year, but it's important to note that Texas
homeowners results are naturally volatile due to the state's exposure to big hurricane and hail events.",hurricane,Climate,0.0,0.7766380310058594,0.0,40.35,20.73,0.0,0.9230769230769231,39
PGR_2Q22.pdf,PGR,2022,Q2,"And finally, I'll provide a brief update on our reinsurance program.",reinsurance,Financial,0.0,0.0,0.9291809797286987,60.31,8.04,0.0,1.0,11
PGR_2Q22.pdf,PGR,2022,Q2,"We use reinsurance to protect Progressive's capital in
the event of an unusually severe catastrophic event in addition to protecting against unusually volatile property results.
",reinsurance,Financial,0.0,0.0,0.880202054977417,12.26,21.2,0.0,0.84,25
PGR_2Q22.pdf,PGR,2022,Q2,Progressive is a large and consistent purchaser of coverage using both traditional reinsurance and ILS markets.,reinsurance,Financial,0.7388900518417358,0.0,0.0,29.86,21.4,0.0,0.9375,16
PGR_2Q22.pdf,PGR,2022,Q2,"We've
developed long-term trading relationships with our reinsurance providers, and we strive to keep them well informed about
our business results and plans.
",reinsurance,Financial,0.7856174111366272,0.0,0.0,56.59,14.42,0.0,0.9130434782608695,23
PGR_2Q22.pdf,PGR,2022,Q2,"We currently retain the first $200 million in loss from a single catastrophe event with reinsurance coverage available
above that amount up to a limit of $2.6 billion for a single Florida hurricane.",catastrophe,Financial,0.0,0.0,0.7334544658660889,54.73,13.87,0.0,0.9090909090909091,33
PGR_2Q22.pdf,PGR,2022,Q2,"We currently retain the first $200 million in loss from a single catastrophe event with reinsurance coverage available
above that amount up to a limit of $2.6 billion for a single Florida hurricane.",reinsurance,Financial,0.0,0.0,0.7334544658660889,54.73,13.87,0.0,0.9090909090909091,33
PGR_2Q22.pdf,PGR,2022,Q2,"We currently retain the first $200 million in loss from a single catastrophe event with reinsurance coverage available
above that amount up to a limit of $2.6 billion for a single Florida hurricane.",hurricane,Climate,0.0,0.0,0.7334544658660889,54.73,13.87,0.0,0.9090909090909091,33
PGR_2Q22.pdf,PGR,2022,Q2,"We also have $175 million in coverage
available for aggregate losses from 2022 catastrophe events in excess of $575 million.",catastrophe,Financial,0.0,0.0,0.654079794883728,51.18,14.0,0.0,0.95,20
PGR_2Q22.pdf,PGR,2022,Q2,"While the total coverage limit and
per event retention will continue to evolve to fit the growth of our business, we expect to remain a consistent purchaser of
reinsurance coverage.",reinsurance,Financial,0.8679278492927551,0.0,0.0,41.03,20.0,0.0,0.8666666666666667,30
PGR_2Q22.pdf,PGR,2022,Q2,"Through rate increases, coverage limitations and underwriting eligibility restrictions, we
have improved results relative to our competitors.
",rate increases,Financial,0.9589847922325134,0.0,0.0,-13.47,25.62,0.0,1.0,17
PGR_2Q22.pdf,PGR,2022,Q2,"Best-in-class product design will support growth in the less volatile states, while a reduction in our Florida exposure and
growth limits in our other states exposed to volatile catastrophe risk will reduce the volatility of our overall property, results,
and we will continue to use reinsurance to protect Progressive's capital from extreme events.
",catastrophe,Financial,0.9469953775405884,0.0,0.0,17.68,27.99,0.0,0.7735849056603774,53
PGR_2Q22.pdf,PGR,2022,Q2,"Best-in-class product design will support growth in the less volatile states, while a reduction in our Florida exposure and
growth limits in our other states exposed to volatile catastrophe risk will reduce the volatility of our overall property, results,
and we will continue to use reinsurance to protect Progressive's capital from extreme events.
",reinsurance,Financial,0.9469953775405884,0.0,0.0,17.68,27.99,0.0,0.7735849056603774,53
PGR_2Q22.pdf,PGR,2022,Q2,"And so right
now, with the exception of a couple of states where we need a fair amount of rate, we believe we'll be able to take modest
rate increases.",rate increases,Financial,0.9158524870872498,0.0,0.0,74.87,14.67,0.0,0.8666666666666667,30
PGR_2Q22.pdf,PGR,2022,Q2,You just mentioned modest rate increases from here.,rate increases,Financial,0.7812318801879883,0.0,0.0,71.82,8.2,0.0,1.0,8
PGR_2Q22.pdf,PGR,2022,Q2,"So how are you thinking about severity and frequency from here when you make the comment that you
only expect to need to take modest rate increases?
",rate increases,Financial,0.0,0.0,0.9162768721580505,60.99,15.24,0.0,0.8888888888888888,27
PGR_2Q22.pdf,PGR,2022,Q2,"When we looked at it, we took into account the
severe catastrophes where we're concentrated as well as just some recent legislation in Florida.
",catastrophe,Financial,0.0,0.0,0.9051655530929565,47.12,16.27,0.0,0.9166666666666666,24
PGR_2Q22.pdf,PGR,2022,Q2,"Right now, there's about 30 auto programs representing close to half the California market that have rate increases THE PROGRESSIVE CORPORATION FQ2 2022 EARNINGS CALL  AUG 03,",rate increases,Financial,0.0,0.0,0.532501220703125,44.07,18.21,0.0,1.0,27
PGR_2Q22.pdf,PGR,2022,Q2,"The moratorium
on rate increases in California is unfortunate because we don't think it serves the consumers of California, and you only
have a couple of things to do.",rate increases,Financial,0.0,0.822547197341919,0.0,42.04,17.12,0.0,0.9655172413793104,29
PGR_2Q22.pdf,PGR,2022,Q2,"So I feel
-- that's why I said we may have modest rate increases.",rate increases,Financial,0.8455169796943665,0.0,0.0,92.12,8.28,0.0,0.9285714285714286,14
PGR_2Q22.pdf,PGR,2022,Q2,We have 1 competitor who is reporting their rate increases monthly.,rate increases,Financial,0.0,0.0,0.7751451730728149,60.31,15.31,0.0,1.0,11
PGR_2Q22.pdf,PGR,2022,Q2,"But the retention is not only a
function of our rate increases, it's relative to what our consumers can find out in the marketplace when they go shop and if
competitors have all raised rates as well, then our retention will improve.
",rate increases,Financial,0.9200193881988525,0.0,0.0,45.77,21.56,0.0,0.9047619047619048,42
PGR_2Q22.pdf,PGR,2022,Q2,"And then Tricia, when you say that most rate increases are behind you, does that mean rate
filings or implemented rate changes or something else?
",rate increases,Financial,0.0,0.0,0.8018966317176819,63.02,13.2,0.0,0.84,25
PGR_2Q22.pdf,PGR,2022,Q2,"It just means that the majority of the rate increases that we were able to get, again, the caveat with a couple of
states, are on The Street.",rate increases,Financial,0.0,0.0,0.7499711513519287,76.9,14.06,0.0,0.8571428571428571,28
PGR_2Q23.pdf,PGR,2023,Q2,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Douglas S. Constantine
Director of Investor Relations
Gary S. Traicoff
Corporate Actuary
Jim Curtis
Susan Patricia Griffith
President, CEO & Director
Unknown Executive
ANALYSTS
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
David Kenneth Motemaden
Evercore ISI Institutional Equities,
Research Division
Elyse Beth Greenspan
Wells Fargo Securities, LLC,
Research Division
Jamminder Singh Bhullar
JPMorgan Chase & Co, Research
Division
Joshua David Shanker
BofA Securities, Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Ryan James Tunis
Autonomous Research US LPTaylor Alexander Scott
Goldman Sachs Group, Inc.,
Research Division
Tracy Dolin-Benguigui
Barclays Bank PLC, Research
Division
Yaron Joseph Kinar
Jefferies LLC, Research Division THE PROGRESSIVE CORPORATION FQ2 2023 EARNINGS CALL  AUG 02, 2023
",capital markets,Financial,0.0,0.0,0.9420304894447327,9.59,17.38,17.5,0.775,120
PGR_2Q23.pdf,PGR,2023,Q2,spglobal.com/marketintelligence 4Catastrophe losses were a significant part of our profitability pressures.,catastrophe,Financial,0.0,0.9502752423286438,0.0,-24.3,22.58,0.0,1.0,11
PGR_2Q23.pdf,PGR,2023,Q2,"At the company level, these events have added 4.5 points to our combined ratio year-to-date,
which is 1.7 points higher than the impact catastrophe events had on our combined ratio for the first half
of 2022.
",catastrophe,Financial,0.9467167258262634,0.0,0.0,84.68,5.91,7.8,0.8055555555555556,36
PGR_2Q23.pdf,PGR,2023,Q2,"Our property business has been most affected by catastrophes, adding almost 46 points to the property
loss ratio so far this year, which is about 16 points more when compared to this time in 2022.",catastrophe,Financial,0.0,0.9523478150367737,0.0,61.33,17.43,0.0,0.8857142857142857,35
