file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
CB_2Q14.pdf,CB,2014,Q2,"What you know is as a reinsurer, you'll always want to reinsure the best cedents,
those who you think are the best underwriters who do a good job of -- in their fiduciary responsibility
of producing a decent result for themselves, and that they don't just do it for themselves, they do it
on a gross basis so that they protect the reinsurance partner as well.",reinsurance,Financial,0.0,0.0,0.8773176670074463,22.42,29.69,0.0,0.7272727272727273,66
CB_2Q14.pdf,CB,2014,Q2,"What you also know, if you're a reinsurer, the best cedents are also the toughest
negotiators in purchasing reinsurance for the obvious reasons.",reinsurance,Financial,0.0,0.0,0.8466612696647644,39.67,17.9,0.0,0.8695652173913043,23
CB_2Q14.pdf,CB,2014,Q2,"So that's how -- that's interpreted
as well ACE is a tough buyer of reinsurance.",reinsurance,Financial,0.0,0.0,0.7990785837173462,74.19,11.31,0.0,0.9333333333333333,15
CB_2Q14.pdf,CB,2014,Q2,"We
use reinsurance appropriately to increase our capacity to our insurer to require a certain limit of liability
to be able to risk transfer to us.",reinsurance,Financial,0.7922066450119019,0.0,0.0,28.17,18.09,0.0,0.7692307692307693,26
CB_2Q14.pdf,CB,2014,Q2,"All Rights reserved.have not changed, whatsoever, our policy for buying reinsurance.",reinsurance,Financial,0.0,0.0,0.9414276480674744,40.51,13.11,0.0,1.0,11
CB_2Q14.pdf,CB,2014,Q2,"Meyer Shields
Keefe, Bruyette, & Woods, Inc., Research Division
On the structured transactions within Global Reinsurance.",reinsurance,Financial,0.0,0.0,0.9402483701705933,55.4,11.0,0.0,1.0,16
CB_2Q15.pdf,CB,2015,Q2,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Evan G. Greenberg
Chairman, CEO, Chairman of
Chubb Group and CEO of Chubb
Group
Helen Wilson
John W. Keogh
Chairman
Philip V. Bancroft
CFO, Executive VP, CFO of Chubb
Group and Executive VP of Chubb
Group
Sean Ringsted
Chief Digital Officer of Chubb
Group, Chief Risk Officer of Chubb
Group and EVP of Chubb Group
ANALYSTS
Brian Robert Meredith
UBS Investment Bank, Research
Division
Charles Joseph Sebaski
BMO Capital Markets Equity
Research
Ian Gutterman
Balyasny Asset Management L.P.
Jay Adam Cohen
BofA Merrill Lynch, Research
Division
Jay H. Gelb
Barclays PLC, Research Division
Kai Pan
Morgan Stanley, Research DivisionLawrence David Greenberg
Janney Montgomery Scott LLC,
Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael Steven Nannizzi
Goldman Sachs Group Inc.,
Research Division
Ryan James Tunis
Crédit Suisse AG, Research Division
Sarah Elizabeth DeWitt
JP Morgan Chase & Co, Research
Division CHUBB LIMITED FQ2 2015 EARNINGS CALL  JUL 22, 2015
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9405943751335144,44.54,11.43,13.4,0.7202380952380952,168
CB_2Q15.pdf,CB,2015,Q2,"These losses were partially offset by favorable
foreign currency movements of $103 million after-tax and realized gains of $102 million after-tax related
to our variable annuity reinsurance business.
",reinsurance,Financial,0.9332086443901062,0.0,0.0,17.68,21.2,0.0,0.8928571428571429,28
CB_2Q15.pdf,CB,2015,Q2,"Cat losses were $106 million after-tax in the quarter, primarily from a number of U.S. weather events, hail
storms in Australia and floods in Chile.
",flood,Climate,0.0,0.9681140780448914,0.0,75.71,6.6,0.0,0.92,25
CB_2Q15.pdf,CB,2015,Q2,"We'll go next to Charles Sebaski with BMO Capital Markets.
",capital markets,Financial,0.0,0.0,0.9500914216041565,69.79,8.0,0.0,1.0,10
CB_2Q15.pdf,CB,2015,Q2,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
Hello?",capital markets,Financial,0.0,0.0,0.9332061409950256,28.5,12.49,0.0,1.0,9
CB_2Q15.pdf,CB,2015,Q2,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
All right.",capital markets,Financial,0.0,0.0,0.9228082895278931,44.41,12.0,0.0,1.0,10
CB_2Q15.pdf,CB,2015,Q2,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
Do you guys need to put on more people for the middle-market product offering into that independent
agency channel?",capital markets,Financial,0.0,0.0,0.9206449389457703,27.15,16.73,0.0,1.0,27
CB_2Q15.pdf,CB,2015,Q2,"I mean, given...
Evan G. Greenberg
Chairman, CEO, Chairman of Chubb Group and CEO of Chubb Group
No.
Charles Joseph Sebaski
BMO Capital Markets Equity Research
Chubb's underwriters have theirs that -- it doesn't.",capital markets,Financial,0.0,0.0,0.9376817941665649,68.77,8.04,9.7,0.9117647058823529,34
CB_2Q15.pdf,CB,2015,Q2,"Could there
-- could you buy less reinsurance?",reinsurance,Financial,0.0,0.0,0.8795141577720642,89.75,8.51,0.0,1.0,8
CB_2Q15.pdf,CB,2015,Q2,"And we're certainly not going into details
about reinsurance.",reinsurance,Financial,0.0,0.0,0.9310325384140015,45.42,8.04,0.0,1.0,9
CB_2Q15.pdf,CB,2015,Q2,"And at the same time, they're very good underwriters, and boy, they do know how to use reinsurance.
",reinsurance,Financial,0.0,0.0,0.7215523719787598,78.59,11.64,0.0,1.0,18
CB_2Q15.pdf,CB,2015,Q2,"And also, there was a bit of a ramp-
up -- or I'm sorry, a bit of a year-over-year increase in DAC in Overseas General and reinsurance.",reinsurance,Financial,0.8854970932006836,0.0,0.0,70.47,11.94,0.0,0.7777777777777778,27
CB_2Q15.pdf,CB,2015,Q2,"We're not going to go into this, except what we're going to say is, we, as part of this transaction,
we purchased reinsurance, quota share reinsurance.",reinsurance,Financial,0.0,0.0,0.9217760562896729,53.55,13.48,0.0,0.9230769230769231,26
CB_2Q15.pdf,CB,2015,Q2,"We're not -- but we're not going to go into detail, of course, about the reinsurance.
",reinsurance,Financial,0.0,0.0,0.9294694662094116,81.63,8.67,0.0,0.9375,16
CB_2Q16.pdf,CB,2016,Q2,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Evan G. Greenberg
Chairman, CEO, Chairman of
Chubb Group and CEO of Chubb
Group
Helen Wilson
John J. Lupica
Vice Chairman and President of
North America Major Accounts &
Specialty Insurance
John W. Keogh
Chairman
Juan Carlos Andrade
President of the Overseas General
Insurance Division and Executive
Vice President of the Chubb Group
Paul J. Krump
Executive Vice President and
President of Personal Lines &
Claims
Philip V. Bancroft
CFO, Executive VP, CFO of Chubb
Group and Executive VP of Chubb
Group
ANALYSTS
Brian Robert Meredith
UBS Investment Bank, Research
Division
Charles Joseph Sebaski
BMO Capital Markets Equity
Research
Ian Gutterman
Balyasny Asset Management L.P.Jay H. Gelb
Barclays PLC, Research Division
Jon Paul Newsome
Sandler O'Neill + Partners, L.P.,
Research Division
Joshua David Shanker
Deutsche Bank AG, Research
Division
Kai Pan
Morgan Stanley, Research Division
Lawrence David Greenberg
Janney Montgomery Scott LLC,
Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael Steven Nannizzi
Goldman Sachs Group Inc.,
Research Division
Ryan James Tunis
Crédit Suisse AG, Research Division
Sarah Elizabeth DeWitt
JP Morgan Chase & Co, Research
Division CHUBB LIMITED FQ2 2016 PRE RECORDED EARNINGS CALL  JUL 27, 2016
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9435295462608337,44.54,10.88,14.0,0.6811594202898551,207
CB_2Q16.pdf,CB,2016,Q2,"They are in line with
our insurance and reinsurance exposures globally.",reinsurance,Financial,0.0,0.0,0.7361286282539368,51.85,18.95,0.0,1.0,11
CB_2Q16.pdf,CB,2016,Q2,"The P&C current accident year combined ratio, excluding catastrophe losses, was $88.9 in the quarter
versus $88 as if we were one company last year.",catastrophe,Financial,0.0,0.5273408889770508,0.0,58.79,8.2,0.0,1.0,25
CB_2Q16.pdf,CB,2016,Q2,"In addition, we're choosing to utilize a greater level of reinsurance in certain classes.",reinsurance,Financial,0.0,0.0,0.6551278829574585,57.27,11.31,0.0,1.0,14
CB_2Q16.pdf,CB,2016,Q2,"Looking forward, and for your information, effective July 1, we have purchased additional reinsurance
protection for our North America Personal Lines business.",reinsurance,Financial,0.5196629166603088,0.0,0.0,15.31,19.71,0.0,0.9545454545454546,22
CB_2Q16.pdf,CB,2016,Q2,"As we announced, our catastrophe losses in the second quarter, net of reinsurance were $390 million
pretax or $311 million after-tax.",catastrophe,Financial,0.0,0.8850176334381104,0.0,50.16,12.21,0.0,0.9523809523809523,21
CB_2Q16.pdf,CB,2016,Q2,"As we announced, our catastrophe losses in the second quarter, net of reinsurance were $390 million
pretax or $311 million after-tax.",reinsurance,Financial,0.0,0.8850176334381104,0.0,50.16,12.21,0.0,0.9523809523809523,21
CB_2Q16.pdf,CB,2016,Q2,"Of the pretax total, $320 million was from natural catastrophes in North
America and $70 million was from events outside North America.",catastrophe,Financial,0.0,0.0,0.8686044216156006,49.15,12.44,0.0,0.8181818181818182,22
CB_2Q16.pdf,CB,2016,Q2,"And also how we should be thinking about the net impact on underwriting from this reinsurance or change
in reinsurance?
",reinsurance,Financial,0.0,0.0,0.911970853805542,59.64,12.0,0.0,1.0,20
CB_2Q16.pdf,CB,2016,Q2,"The change in reinsurance will improve the expense ratio, in particular.",reinsurance,Financial,0.9530333280563354,0.0,0.0,51.85,11.67,0.0,0.9090909090909091,11
CB_2Q16.pdf,CB,2016,Q2,"Ryan James Tunis
Crédit Suisse AG, Research Division
I guess, just a follow-up on the reinsurance discussion, really curious, does the increase in the reinsurance
spend allow for broader strategic growth opportunity?",reinsurance,Financial,0.0,0.0,0.7102899551391602,22.08,19.05,0.0,0.90625,32
CB_2Q16.pdf,CB,2016,Q2,"We had an
impact of about 1.5% negative growth due to actions we took related to the combined portfolio as we did
the merger, and that is around underwriting actions that we had contemplated, either nonrenewable or
purchasing reinsurance protections.",reinsurance,Financial,0.0,0.8411962985992432,0.0,42.72,17.0,0.0,0.825,40
CB_2Q16.pdf,CB,2016,Q2,"Additionally, we did -- because the market is soft, we did also take some underwriting actions a little bit
above what we might have and related around the reinsurance as well, where we judged the risk rewards.
",reinsurance,Financial,0.49997013807296753,0.0,0.0,43.4,18.84,0.0,0.8378378378378378,37
CB_2Q16.pdf,CB,2016,Q2,"Flood, we're seeing people lower deductibles for the
same premiums or increasing the sublimits around quake.",flood,Climate,0.0,0.6966838240623474,0.0,55.24,13.9,0.0,0.9375,16
CB_2Q16.pdf,CB,2016,Q2,"Operator
We'll take our next question from Charles Sebaski of BMO Capital Markets.
",capital markets,Financial,0.0,0.0,0.9327551126480103,49.82,11.35,0.0,1.0,13
CB_2Q16.pdf,CB,2016,Q2,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
I have a follow-up on the cross-selling and the example that was given that was really helpful, I think, on
the nursing home and the medical liability.",capital markets,Financial,0.0,0.0,0.7305482625961304,27.49,19.71,0.0,0.7714285714285715,35
CB_2Q16.pdf,CB,2016,Q2,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
I wanted to get a little deeper on how that works internally.",capital markets,Financial,0.0,0.0,0.9251607060432434,42.72,14.0,0.0,1.0,20
CB_2Q16.pdf,CB,2016,Q2,"Charles Joseph Sebaski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9411525130271912,29.52,13.2,0.0,1.0,8
CB_2Q16.pdf,CB,2016,Q2,And then just one quick clarification on the Personal Lines reinsurance.,reinsurance,Financial,0.0,0.0,0.946590006351471,51.85,15.31,0.0,1.0,11
CB_2Q16.pdf,CB,2016,Q2,We don't talk about our reinsurance.,reinsurance,Financial,0.0,0.0,0.9354276061058044,90.77,9.07,0.0,1.0,6
CB_2Q16.pdf,CB,2016,Q2,"And I know people, there are others
who will talk about their reinsurance placements.",reinsurance,Financial,0.0,0.0,0.9046024084091187,74.19,8.46,0.0,1.0,14
CB_2Q16.pdf,CB,2016,Q2,"Lawrence David Greenberg
Janney Montgomery Scott LLC, Research Division
I was going to try to push you a little bit further on the reinsurance, but I get the sense that's probably
not a good idea.
",reinsurance,Financial,0.0,0.0,0.8269472122192383,52.87,17.43,0.0,0.8857142857142857,35
CB_2Q16.pdf,CB,2016,Q2,"And looking forward, and I know that Personal Lines reinsurance thing is going to change this a little bit,
but was your CAT assumption too low relative to history?",reinsurance,Financial,0.0,0.0,0.6936061978340149,50.5,17.12,0.0,0.9655172413793104,29
CB_2Q16.pdf,CB,2016,Q2,"And so you get the
natural volatility of reinsurance that way, your reinsurance portfolio, and they've done very well, by the
way and -- that business of ours.",reinsurance,Financial,0.0,0.0,0.5189329385757446,60.99,16.73,0.0,0.8214285714285714,28
CB_2Q17.pdf,CB,2017,Q2,"It benefited
from a substantial improvement in the expense ratio of about 1.5 points as well as lower catastrophe
losses.",catastrophe,Financial,0.9584751725196838,0.0,0.0,52.87,12.0,0.0,0.95,20
CB_2Q17.pdf,CB,2017,Q2,"The current accident year combined
ratio excluding catastrophe losses for the quarter was outstanding at 87.5, again almost 1.5 points better
than last year, driven by integration-related expense savings that benefited both the expense ratio and
the loss ratio.",catastrophe,Financial,0.9483485817909241,0.0,0.0,49.82,11.35,11.2,0.8974358974358975,39
CB_2Q17.pdf,CB,2017,Q2,"Adjusted for merger-related underwriting actions and reinsurance, P&C
net premiums were up over 2.5%.",reinsurance,Financial,0.9579030275344849,0.0,0.0,23.43,19.89,0.0,1.0,14
CB_2Q17.pdf,CB,2017,Q2,"Excluding the 6-point
impact of additional reinsurance, growth was 8%.",reinsurance,Financial,0.9514570832252502,0.0,0.0,44.41,16.0,0.0,1.0,10
CB_2Q17.pdf,CB,2017,Q2,"We also had a $116 million gain from FX and an $80 million gain in our variable annuity
reinsurance portfolio.",reinsurance,Financial,0.9500637650489807,0.0,0.0,59.64,14.0,0.0,0.9,20
CB_2Q17.pdf,CB,2017,Q2,"Our catastrophe losses in the quarter were $200 million or $152 million after-tax compared to $390
million or $311 million after-tax in the prior year.",catastrophe,Financial,0.0,0.9636631608009338,0.0,46.1,11.6,0.0,0.72,25
CB_2Q17.pdf,CB,2017,Q2,"Catastrophe losses this quarter were primarily from U.S.
weather-related events.
",catastrophe,Financial,0.0,0.9137037396430969,0.0,19.03,16.0,0.0,1.0,10
CB_2Q17.pdf,CB,2017,Q2,"The operating income tax rate for the quarter is 16% which is at the low end of our expected range,
principally due to a higher level of catastrophe losses occurring in the U.S.",catastrophe,Financial,0.0,0.9461504817008972,0.0,46.44,19.26,0.0,0.8787878787878788,33
CB_2Q17.pdf,CB,2017,Q2,"Ryan James Tunis
Crédit Suisse AG, Research Division
I guess my first question was just thinking about these merger-related underwriting actions and
reinsurance.",reinsurance,Financial,0.0,0.0,0.9017195701599121,39.67,16.16,0.0,1.0,23
CB_2Q17.pdf,CB,2017,Q2,"But as an example, we have told you this before, first of all,
you get the annualized impact of reinsurance, it has to run its course.",reinsurance,Financial,0.0,0.0,0.9014413952827454,70.47,15.02,0.0,0.9230769230769231,26
