file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
KMPR_2Q16.pdf,KMPR,2016,Q2,"It overshadowed some improvements in our
legacy underlying loss ratios and a higher level of favorable loss reserve development.",loss ratios,Financial,0.9573198556900024,0.0,0.0,26.81,18.13,0.0,0.9473684210526315,19
KMPR_2Q16.pdf,KMPR,2016,Q2,"The current quarter had
$3 million higher catastrophe losses and a $3 million lower level of favorable reserve development.",catastrophe,Financial,0.0,0.9632487893104553,0.0,35.27,13.92,0.0,0.8947368421052632,19
KMPR_2Q16.pdf,KMPR,2016,Q2,"In our home line, where we saw the bulk of our elevated catastrophe losses, we had a $6 million loss
in the quarter despite benefiting from $9 million of prior year favorable reserve development.",catastrophe,Financial,0.0,0.9607411026954651,0.0,36.97,19.48,0.0,0.8529411764705882,34
KMPR_2Q16.pdf,KMPR,2016,Q2,"So looking at Kemper's performance overall, in the Property & Casualty business, we saw high catastrophe
levels.",catastrophe,Financial,0.0,0.6885254383087158,0.0,29.86,16.4,0.0,1.0,17
KMPR_2Q16.pdf,KMPR,2016,Q2,"Catastrophe losses impacted earnings by
$0.64 per share in the second quarter of 2016 compared to $0.46 last year.",catastrophe,Financial,0.0,0.9724336266517639,0.0,73.54,6.73,7.8,1.0,19
KMPR_2Q16.pdf,KMPR,2016,Q2,Both periods were severely impacted by catastrophe losses.,catastrophe,Financial,0.0,0.9187463521957397,0.0,21.06,23.2,0.0,1.0,8
KMPR_2Q16.pdf,KMPR,2016,Q2,"Further deterioration in our expected loss ratios led to a $3 million pretax charge to recognize policy
acquisition costs that would normally be deferred.
",loss ratios,Financial,0.0,0.9512258768081665,0.0,21.74,19.6,0.0,0.9583333333333334,24
KMPR_2Q16.pdf,KMPR,2016,Q2,"Excluding Alliance United and the write-off of our capitalized software last year, P&C results were flat as
better underlying results and higher levels of favorable development offset higher catastrophes.",catastrophe,Financial,0.0,0.9031403660774231,0.0,16.66,19.88,0.0,0.8620689655172413,29
KMPR_2Q16.pdf,KMPR,2016,Q2,"About
half of that development came from our more volatile homeowners line, and included development from
2014 and 2015 catastrophes.",catastrophe,Financial,0.0,0.0,0.927638828754425,51.18,16.0,0.0,0.85,20
KMPR_2Q16.pdf,KMPR,2016,Q2,"The legacy P&C underlying loss ratio improved more than 1 percentage
point to 65.8%, legacy nonstandard auto underlying loss ratio improved 6% -- percentage points from
rate increases, underwriting actions and agency management steps.",rate increases,Financial,0.9605984091758728,0.0,0.0,37.81,13.87,0.0,0.8235294117647058,34
KMPR_2Q16.pdf,KMPR,2016,Q2,"Frank Joseph Sodaro
Former Senior Advisor
Paul, about half of that development came on homeowners and a lot of that related to catastrophes from
the 2014, 2015 year and if you think about it, we've had a lot of activity in cats and storms, and those
are just harder to peg from a reserve perspective.",catastrophe,Financial,0.0,0.0,0.6695674657821655,32.57,27.09,0.0,0.7818181818181819,55
KMPR_2Q16.pdf,KMPR,2016,Q2,"Amit Kumar
Macquarie Research
So just to understand this clearly that the rate discussion was on Alliance United, but excluding that what
you're saying is, if I understand this correctly, the other pieces, the non-Alliance United are also seeing
rate increases on a state-by-state basis.",rate increases,Financial,0.0,0.0,0.7753139138221741,25.8,22.44,0.0,0.8444444444444444,45
KMPR_2Q16.pdf,KMPR,2016,Q2,"But if you --
and you're not going to underwrite the book, but if you looked at maybe buying more tactical reinsurance
programs to maybe take out some of the volatility?
Joseph P. Lacher
Chief Executive Officer, President and Director
We have, Ryan and we always look at it.",reinsurance,Financial,0.0,0.0,0.906122624874115,55.58,15.43,0.0,0.8367346938775511,49
KMPR_2Q16.pdf,KMPR,2016,Q2,"I think that's a better way for us to handle this rather than laying off low
levels -- coming down to low level attachment points on tactical reinsurance and pushing the profitability
lower.
",reinsurance,Financial,0.0,0.8736869096755981,0.0,47.46,17.8,0.0,0.9393939393939394,33
KMPR_2Q16.pdf,KMPR,2016,Q2,"And catastrophes were high in the
first half of the year, but that's a normal part of the Property & Casualty business.",catastrophe,Financial,0.0,0.0,0.7667819261550903,67.08,14.11,0.0,0.8636363636363636,22
KMPR_2Q17.pdf,KMPR,2017,Q2,"Similar to the first quarter, the company and the industry experienced heightened
catastrophe losses.",catastrophe,Financial,0.0,0.7355522513389587,0.0,23.43,17.03,0.0,0.8571428571428571,14
KMPR_2Q17.pdf,KMPR,2017,Q2,"Catastrophe losses of $35 million pretax in the quarter were above our expectations,
but below prior year and the first quarter.
",catastrophe,Financial,0.0,0.9520887136459351,0.0,50.16,12.21,0.0,0.9523809523809523,21
KMPR_2Q17.pdf,KMPR,2017,Q2,"Sources of volatility continue
to stem from 3 main categories: catastrophe losses, prior year reserve development and alternative
investment income.",catastrophe,Financial,0.0,0.0,0.9021562933921814,17.34,22.0,0.0,1.0,20
KMPR_2Q17.pdf,KMPR,2017,Q2,"To address these
items, this management team implemented a series of rate increases as well as underwriting and agency
management actions and hired significant additional claims staff.",rate increases,Financial,0.9155848622322083,0.0,0.0,27.15,19.69,0.0,0.8888888888888888,27
KMPR_2Q17.pdf,KMPR,2017,Q2,"The top
line growth was fueled by rate increases and strong renewals.",rate increases,Financial,0.9421417713165283,0.0,0.0,84.68,8.13,0.0,1.0,12
KMPR_2Q17.pdf,KMPR,2017,Q2,"Alliance United improved 23 points to 95% and the legacy lines
improved 6 points to 93.6% as the entire business benefited from rate increases as well as underwriting
and claims actions.",rate increases,Financial,0.9585305452346802,0.0,0.0,64.2,10.07,0.0,0.7741935483870968,31
KMPR_2Q17.pdf,KMPR,2017,Q2,"Given these are primarily 12-month policies and policies need to renew before
the rate takes effect, it will take another couple of quarters for the earned rate activity to be fully visible
on our loss ratios.",loss ratios,Financial,0.0,0.0,0.770155131816864,34.94,17.73,0.0,0.8888888888888888,36
KMPR_2Q17.pdf,KMPR,2017,Q2,"The big story for the quarter was
catastrophe losses, which has been the big story for the entire industry.
",catastrophe,Financial,0.0,0.0,0.5684877634048462,60.65,11.81,0.0,0.7368421052631579,19
KMPR_2Q17.pdf,KMPR,2017,Q2,"This slide shows quarterly catastrophe losses in LAE since
the first quarter of 2013 as well as several averages.",catastrophe,Financial,0.0,0.93583083152771,0.0,60.65,13.92,0.0,0.9473684210526315,19
KMPR_2Q17.pdf,KMPR,2017,Q2,"For the entire industry as we all know, homeowners
catastrophe losses are inherently volatile.",catastrophe,Financial,0.0,0.0,0.5816537737846375,40.35,17.03,0.0,1.0,14
KMPR_2Q17.pdf,KMPR,2017,Q2,"That said, we are still -- that said, we are actively looking at the use of reinsurance to reduce
the potential of high frequency, low severity catastrophes that we experienced over the past several years.
",catastrophe,Financial,0.679638683795929,0.0,0.0,36.97,21.84,0.0,0.7714285714285715,35
KMPR_2Q17.pdf,KMPR,2017,Q2,"That said, we are still -- that said, we are actively looking at the use of reinsurance to reduce
the potential of high frequency, low severity catastrophes that we experienced over the past several years.
",reinsurance,Financial,0.679638683795929,0.0,0.0,36.97,21.84,0.0,0.7714285714285715,35
KMPR_2Q17.pdf,KMPR,2017,Q2,"We are taking the next
couple of months to ensure we get the right additional homeowners reinsurance program in place.",reinsurance,Financial,0.7843064665794373,0.0,0.0,51.18,14.0,0.0,0.95,20
KMPR_2Q17.pdf,KMPR,2017,Q2,"Our
intent is to reduce the impact that high frequency, low severity catastrophes will have on future earnings
volatility and capital.
",catastrophe,Financial,0.0,0.0,0.595254123210907,41.7,16.02,0.0,1.0,21
KMPR_2Q17.pdf,KMPR,2017,Q2,"You know
are other peers still playing catch up and you suspect that there is still larger rate increases on their end
and that yours will be a little more competitive?",rate increases,Financial,0.6468971967697144,0.0,0.0,65.39,14.98,0.0,0.9032258064516129,31
KMPR_2Q17.pdf,KMPR,2017,Q2,"We have been taking currently the high single-
digit rate increases on our preferred lines and preferred auto to catch up.",rate increases,Financial,0.9169286489486694,0.0,0.0,58.62,12.21,0.0,0.9523809523809523,21
KMPR_2Q18.pdf,KMPR,2018,Q2,"While our
underwriting results remain below our target profitability goals, we're seeing improved underwriting
results work its way through the book as we benefit from rate increases and moderating loss trends.
",rate increases,Financial,0.9545400738716125,0.0,0.0,31.55,18.85,0.0,0.9032258064516129,31
KMPR_2Q18.pdf,KMPR,2018,Q2,Results were also impacted from a one-time TWIA assessment related to Hurricane Harvey.,hurricane,Climate,0.0,0.9689127206802368,0.0,32.9,17.51,0.0,1.0,13
KMPR_2Q18.pdf,KMPR,2018,Q2,"The combined ratio improved by over
8 percentage points as a result of improved loss cost trends in California and Florida, higher average
premiums earning in from prior rate increases and the fact that last year's combined ratio was artificially
high by 3.6 percentage points as a result of the California premium refunds.",rate increases,Financial,0.9602112174034119,0.0,0.0,36.12,16.64,0.0,0.7358490566037735,53
KMPR_2Q18.pdf,KMPR,2018,Q2,And I guess that sort of implies kind of high single-digit rate increases.,rate increases,Financial,0.0,0.0,0.6886976361274719,75.2,8.28,0.0,0.9230769230769231,13
KMPR_2Q18.pdf,KMPR,2018,Q2,"We've got a lot of folks who have some pressure on their loss ratios and combined ratios and they're
responding to that with rate and underwriting actions and that's causing more business to be in the
marketplace.",loss ratios,Financial,0.0,0.6398704648017883,0.0,50.84,18.04,0.0,0.8648648648648649,37
KMPR_2Q19.pdf,KMPR,2019,Q2,"Turning to our Homeowners and Other business, the underlying combined ratio was 83%, roughly 3 points
higher than last year, primarily driven by intra-year development on 9 catastrophe large losses.",catastrophe,Financial,0.9509086608886719,0.0,0.0,24.11,18.67,0.0,1.0,30
KMPR_2Q19.pdf,KMPR,2019,Q2,"It's more appropriate to have that expense ratio in commercial vehicle, it's more
appropriate to have the fee structure we do in Alliance United, and as a result we manage the loss ratios
differently.",loss ratios,Financial,0.0,0.0,0.8805787563323975,36.97,18.31,0.0,0.7941176470588235,34
KMPR_2Q19.pdf,KMPR,2019,Q2,"Similarly in Preferred, as we look across the different states out where we're growing and we
look across the different products we have, whether it's our new prime product or some of our legacy
products, in some cases, they have different commission or expense structures and as a result, they have
different underlying loss -- permissible loss ratios that can cause some geography difference between the
components of the combined ratio.
",loss ratios,Financial,0.0,0.0,0.8319318294525146,0.43,30.86,0.0,0.704225352112676,71
KMPR_2Q20.pdf,KMPR,2020,Q2,"spglobal.com/marketintelligence 7quarter, we experienced seasonally elevated catastrophes, largely as a result of weather-related events in the Southeast.
",catastrophe,Financial,0.0,0.9271986484527588,0.0,-30.39,23.27,0.0,1.0,17
KMPR_2Q20.pdf,KMPR,2020,Q2,Catastrophe losses for the quarter were in line with 2Q '19 and significantly better on a year-to-date basis.,catastrophe,Financial,0.8471752405166626,0.0,0.0,53.21,11.64,0.0,1.0,18
KMPR_2Q20.pdf,KMPR,2020,Q2,"We expect increased market volatility and sustained low interest rates resulting from continued economic
uncertainty to impact our investment portfolio.
",market volatility,Risk,0.0,0.9366723299026489,0.0,8.88,24.0,0.0,1.0,20
KMPR_2Q20.pdf,KMPR,2020,Q2,"For the most part, in most states, regulators have really
clamped down on any rate increases, but there is a smattering of rate decreases, probably ranging from the nominal
minus 1%, 2%, all the way up to minus 4% depending on the market.",rate increases,Financial,0.0,0.8769798874855042,0.0,36.29,23.71,0.0,0.8372093023255814,43
KMPR_2Q21.pdf,KMPR,2021,Q2,"So I'm looking at the loss ratios for the Specialty business in like '19 -- in 2019, and you're running about 75%.",loss ratios,Financial,0.0,0.0,0.7951141595840454,75.54,10.3,0.0,0.9090909090909091,22
KMPR_2Q21.pdf,KMPR,2021,Q2,Or did it have an effect on your current year kind of underlying loss ratios in the Specialty segment?,loss ratios,Financial,0.0,0.0,0.77230304479599,60.65,11.81,0.0,1.0,19
KMPR_2Q22.pdf,KMPR,2022,Q2,"When we first spoke about the anticipated post-pandemic loss disruptions, we highlighted a couple of key points: first, the
rate increases with lag inflation increases; second, the time to return to equilibrium would be driven most significantly by
how long it took loss inflation to stabilize; and third, with the pressure on loss costs in any given quarter was likely to move
around.
",rate increases,Financial,0.0,0.0,0.6932051181793213,7.53,30.91,0.0,0.8253968253968254,63
KMPR_2Q22.pdf,KMPR,2022,Q2,"This quarter, we exceeded the expectations we outlined in the first quarter for the number of rate filings submitted, the
percentage of our book impacted and the level of rate increases approved.",rate increases,Financial,0.8635475635528564,0.0,0.0,39.0,20.3,0.0,0.75,32
KMPR_2Q22.pdf,KMPR,2022,Q2,"We think our data clearly shows that we're justified for the
rate increases.",rate increases,Financial,0.9274985790252686,0.0,0.0,66.74,11.35,0.0,1.0,13
KMPR_2Q22.pdf,KMPR,2022,Q2,"spglobal.com/marketintelligence 10So the fact that these rate increases have layered on top of each other, every month, another set of new business is
getting that and another set of renewals have gotten that in the written and then that comes into the earned.",rate increases,Financial,0.0,0.0,0.8461435437202454,27.83,19.99,0.0,0.7441860465116279,43
KMPR_2Q23.pdf,KMPR,2023,Q2,"The consolidated results included strong aligned profitability improvement against the
backdrop of elevated catastrophe losses and adverse prior year element largely related to the second half
of 2022.",catastrophe,Financial,0.9523264169692993,0.0,0.0,9.22,22.63,0.0,0.9285714285714286,28
KMPR_2Q23.pdf,KMPR,2023,Q2,"Several factors offset this progress, including goodwill impairment, catastrophes and prior year
development.
",catastrophe,Financial,0.6615188717842102,0.0,0.0,7.52,17.51,0.0,1.0,13
KMPR_2Q23.pdf,KMPR,2023,Q2,"spglobal.com/marketintelligence 5$39 million of current year catastrophe losses, the result of a very active cat quarter for the industry and
$26 million of adverse reserve development.
",catastrophe,Financial,0.0,0.9710586667060852,0.0,19.71,18.09,0.0,0.8461538461538461,26
KMPR_2Q23.pdf,KMPR,2023,Q2,Catastrophe losses in the quarter were elevated.,catastrophe,Financial,0.0,0.5140711069107056,0.0,30.53,14.23,0.0,1.0,7
KMPR_2Q23.pdf,KMPR,2023,Q2,"The 2
points or $17 million we experienced was above average and included a higher level of events from Florida
floods to Texas hailstorms.
",flood,Climate,0.5791662335395813,0.0,0.0,55.58,16.27,0.0,1.0,24
KMPR_2Q23.pdf,KMPR,2023,Q2,"This quarter, the benefits of profit
restoration actions including the continuation of lower frequency from non-rate actions offset higher
catastrophe losses of $21 million.",catastrophe,Financial,0.9468209147453308,0.0,0.0,13.28,17.93,0.0,0.8333333333333334,24
KMPR_2Q24.pdf,KMPR,2024,Q2,"Before we dive deeper into discussing these results, I'd like to step back a moment and do 3 things: first,
to remind us of the backdrop of the still volatile market environment that exists, given the pandemic-
induced abrupt reduction in driving, the subsequent rapid driving restart with massive supply chain-
induced inflation, and the delayed impact of rate increases in a highly regulated industry.",rate increases,Financial,0.0,0.0,0.7864293456077576,5.5,30.92,0.0,0.8307692307692308,65
