file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
ALL_2Q17.pdf,ALL,2017,Q2,"While we continue to
selectively file rate increases to keep pace with loss trends, the overall magnitude of rates taken will
moderate if the gap between the red and blue line is maintained.
",rate increases,Financial,0.9115621447563171,0.0,0.0,46.44,19.26,0.0,0.9090909090909091,33
ALL_2Q17.pdf,ALL,2017,Q2,"During the second quarter, we executed a 100% quota share reinsurance agreement with our largest
third-party insurer.",reinsurance,Financial,0.910089910030365,0.0,0.0,37.3,13.86,0.0,1.0,17
ALL_2Q17.pdf,ALL,2017,Q2,"So some of the large mutuals, which have significant underwriting losses, may choose
to stay there, and then it will have -- there really won't be any competitive window for us to grab more
share from those specific competitors.",underwriting losses,Financial,0.0,0.0,0.7326168417930603,41.37,21.52,0.0,0.9487179487179487,39
ALL_2Q17.pdf,ALL,2017,Q2,"So we're seeing it all over the board while we
are, for the most part, very stable and taking modest rate increases, which we believe is very good for our
business model.
",rate increases,Financial,0.9374386668205261,0.0,0.0,64.38,14.05,0.0,0.875,32
ALL_2Q17.pdf,ALL,2017,Q2,"Has Allstate given
thought to purchasing increased catastrophe reinsurance protection on sort of working layer catastrophes?
",catastrophe,Financial,0.0,0.0,0.764700174331665,29.86,18.9,0.0,1.0,16
ALL_2Q17.pdf,ALL,2017,Q2,"Has Allstate given
thought to purchasing increased catastrophe reinsurance protection on sort of working layer catastrophes?
",reinsurance,Financial,0.0,0.0,0.764700174331665,29.86,18.9,0.0,1.0,16
ALL_2Q17.pdf,ALL,2017,Q2,"It seems that over the past or -- the company's on track over the past 2 years to have around 8 points of
catastrophe losses.",catastrophe,Financial,0.7980656027793884,0.0,0.0,80.96,12.93,0.0,0.84,25
ALL_2Q17.pdf,ALL,2017,Q2,"So as reinsurance rates keep dropping, I'm wondering if there might be an opportunity
there for increased risk transfer.
",reinsurance,Financial,0.0,0.5056203603744507,0.0,52.19,13.92,0.0,0.9473684210526315,19
ALL_2Q17.pdf,ALL,2017,Q2,"So first, we look at reinsurance
broadly, continuously, and have helped to actually develop markets, whether that be CAT bonds or
larger, longer-term aggregates, where we go out 3-plus years, which were never available before.",reinsurance,Financial,0.0,0.0,0.6821105480194092,35.95,19.71,0.0,0.9714285714285714,35
ALL_2Q17.pdf,ALL,2017,Q2,"I think what
you're suggesting is, have we looked at using reinsurance to moderate the annual impact of what I'll call
nonlarge model events, so hail, windstorm, and stuff, so having lower-level protection.",reinsurance,Financial,0.0,0.0,0.8768157958984375,37.98,19.26,0.0,0.9393939393939394,33
ALL_2Q17.pdf,ALL,2017,Q2,"The only couple of things that I might add, we do look not only at
buying more but how we structure the reinsurance.",reinsurance,Financial,0.0,0.0,0.8950340151786804,73.51,10.94,0.0,0.9130434782608695,23
ALL_2Q17.pdf,ALL,2017,Q2,"So we'll look at it
again, given that you're correct, reinsurance rates have continued to move down.
",reinsurance,Financial,0.0,0.9105180501937866,0.0,71.14,11.51,0.0,1.0,17
ALL_2Q18.pdf,ALL,2018,Q2,"The recorded
combined ratio of 94.9 was 1.7 points better than the second quarter of 2017 due to increased premiums
earned, lower catastrophe losses, higher favorable non-catastrophe prior year reserve reestimates and
lower auto insurance accident frequency.",catastrophe,Financial,0.9228745102882385,0.0,0.0,42.07,11.41,12.5,0.9459459459459459,37
ALL_2Q18.pdf,ALL,2018,Q2,"The underlying combined ratio, which excludes catastrophes and prior year reserve reestimates, was
85.5 for the second quarter of 2018 and 84.8 for the first 6 months of the year.",catastrophe,Financial,0.0,0.0,0.7445905208587646,69.79,8.0,8.8,0.8333333333333334,30
ALL_2Q18.pdf,ALL,2018,Q2,"The primary drivers of
profitability improvement were increased average earned premium, higher favorable prior year reserve
reestimates, lower catastrophe losses and a broad-based decline in accident frequency.
",catastrophe,Financial,0.9188881516456604,0.0,0.0,1.77,24.13,0.0,1.0,27
ALL_2Q18.pdf,ALL,2018,Q2,"So you -- we talk a lot about
catastrophes, but the non-cat weather, it drives up peril mix, which drive
[Audio Gap]
It's just so much more volatility in the Homeowners line than you see in Auto between the frequencies and
severities, driven by weather patterns.",catastrophe,Financial,0.0,0.581626832485199,0.0,42.72,22.44,0.0,0.9130434782608695,46
ALL_2Q18.pdf,ALL,2018,Q2,"I think good catastrophe
management and spread of risk over a long period of time has positioned us well for that.",catastrophe,Financial,0.8330901265144348,0.0,0.0,67.08,16.02,0.0,0.9523809523809523,21
ALL_2Q18.pdf,ALL,2018,Q2,"Obviously, we still have a really geographic spread in the country so we do have
catastrophe quarters where we had some pretty big catastrophes.",catastrophe,Financial,0.0,0.0,0.5378416180610657,47.12,16.27,0.0,0.875,24
ALL_2Q19.pdf,ALL,2019,Q2,"Yesterday, following the close of the market, we issued our news release and investor supplement,
filed our 10-Q and posted today's presentation, along with our reinsurance update on our website at
allstateinvestors.com.",reinsurance,Financial,0.0,0.0,0.9500259757041931,30.54,17.8,0.0,0.84375,32
ALL_2Q19.pdf,ALL,2019,Q2,"Moving to the bottom of that table, the Property-Liability recorded combined ratio of 95.8 was 1.4 points
higher than prior year quarter primarily due to catastrophe losses.",catastrophe,Financial,0.7778966426849365,0.0,0.0,53.88,9.53,8.8,0.8888888888888888,27
ALL_2Q19.pdf,ALL,2019,Q2,"The underlying combined ratio, which excludes catastrophes and prior year
reserve reestimates was 84.3 for the first 6 months of 2019, below the annual guidance, which assumed
higher frequency of auto insurance claims.",catastrophe,Financial,0.0,0.9521256685256958,0.0,46.27,13.87,0.0,0.9090909090909091,33
ALL_2Q19.pdf,ALL,2019,Q2,"Esurance's auto insurance
policy growth was 8.1%, which combined with average premium increases result in total net written
premium growth of 9.6%.",premium increases,Financial,0.8859997987747192,0.0,0.0,43.39,13.49,0.0,0.9090909090909091,22
ALL_2Q19.pdf,ALL,2019,Q2,Valuations shown in gray and red vary on a quarterly basis due to investment market volatility.,market volatility,Risk,0.0,0.5999779105186462,0.0,46.78,16.4,0.0,1.0,16
ALL_2Q19.pdf,ALL,2019,Q2,"So -- and it's a combination of, it clearly has a complications of which company it's embedded in,
and you can always use reinsurance, but then you got complications of the capital stuff that Mary Jane
talked about.",reinsurance,Financial,0.0,0.0,0.871016263961792,42.38,19.12,0.0,0.8421052631578947,38
ALL_2Q19.pdf,ALL,2019,Q2,"So you talked about rate increases earning in through homeowners
in 2 half '19, and I was wondering if you could walk through the offsets.",rate increases,Financial,0.0,0.0,0.8317453265190125,71.48,14.8,0.0,0.88,25
ALL_2Q20.pdf,ALL,2020,Q2,"Yesterday, following the close of the market, we issued our news release and investor supplement, filed our 10-Q and
posted today's presentation along with our reinsurance update on our website at allstateinvestors.com.",reinsurance,Financial,0.0,0.0,0.9500068426132202,30.54,17.8,0.0,0.84375,32
ALL_2Q20.pdf,ALL,2020,Q2,"The underlying loss ratio on
homeowners insurance also improved due to increased premiums and lower non-catastrophe losses.",catastrophe,Financial,0.9624038934707642,0.0,0.0,11.92,18.56,0.0,1.0,17
ALL_2Q20.pdf,ALL,2020,Q2,"So you'll have more caught up in
catastrophes.",catastrophe,Financial,0.0,0.0,0.7391993999481201,88.74,8.2,0.0,1.0,8
ALL_2Q20.pdf,ALL,2020,Q2,"Because as much as we had historical context around offering similar-type programs during catastrophes,
this was obviously much more widespread and different.",catastrophe,Financial,0.0,0.0,0.8972641825675964,23.77,17.89,0.0,0.9090909090909091,22
ALL_2Q21.pdf,ALL,2021,Q2,"Increased losses
were partially offset by lower pandemic-related expenses primarily shelter-in-place paybacks in 2020 as well as lower
catastrophe losses.",catastrophe,Financial,0.9316757321357727,0.0,0.0,0.42,20.0,0.0,0.9,20
ALL_2Q21.pdf,ALL,2021,Q2,"Allstate is also innovating in corporate citizenship, focusing on climate change, privacy and equity.",climate change,Climate,0.0,0.0,0.7332217693328857,6.5,22.74,0.0,1.0,14
ALL_2Q21.pdf,ALL,2021,Q2,"So when severities go
up or loss ratios move, their actuaries see what our actuaries see, and we have a great relationship working through that
one.
",loss ratios,Financial,0.0,0.0,0.50870281457901,53.55,15.02,0.0,0.9615384615384616,26
ALL_2Q21.pdf,ALL,2021,Q2,"I don't mind being bold enough to say that we --
I think we have a sustained and systemic advantage in homeowners that we've proven over a long period of time, and it
goes to the claims capabilities, the cat management capabilities, our reinsurance system that we have, our risk selection,
our product capability and pricing.",reinsurance,Financial,0.5390585660934448,0.0,0.0,24.11,27.82,0.0,0.7678571428571429,56
ALL_2Q21.pdf,ALL,2021,Q2,"Maybe could you just talk about how widespread the rate increases are that
you want to put in?",rate increases,Financial,0.0,0.0,0.9186787605285645,87.05,9.42,0.0,0.9444444444444444,18
ALL_2Q21.pdf,ALL,2021,Q2,"14I think if you look at what they've done as your -- that we can really focus on, and there have been more rate increases
this year, then I think, probably, people would have predicted if you asked them in the fourth quarter last year, and
that would include us.",rate increases,Financial,0.0,0.0,0.8149622082710266,55.58,22.05,0.0,0.86,50
ALL_2Q22.pdf,ALL,2022,Q2,"In the second half of 2022, we plan to file for rate increases in excess of the increases implemented in the first half of this
year, which were 6.1% of Allstate brand countrywide premiums.",rate increases,Financial,0.914355993270874,0.0,0.0,71.14,11.51,0.0,0.7647058823529411,34
ALL_2Q22.pdf,ALL,2022,Q2,"A higher auto
insurance underlying loss ratio drove 8.6 of the 12.2 point increase as claims severity has been increasing faster than
earned rate increases.
",rate increases,Financial,0.9421640038490295,0.0,0.0,63.05,11.32,10.5,1.0,25
ALL_2Q22.pdf,ALL,2022,Q2,"Auto non-catastrophe prior year reserve strengthening in the second quarter totaled $275 million, which is primarily
physical damage and injury coverages.",catastrophe,Financial,0.0,0.0,0.824032723903656,16.32,17.92,0.0,1.0,21
ALL_2Q22.pdf,ALL,2022,Q2,"All other non-catastrophe prior year development,
primarily from injury, commercial auto and homeowners, totaled $268 million in the quarter.",catastrophe,Financial,0.0,0.0,0.8992154002189636,9.89,18.13,0.0,1.0,19
ALL_2Q22.pdf,ALL,2022,Q2,"Since the beginning of the year, we've implemented broad rate increases across the country, as shown on
the map, at 9 states where we had increases over 10%, and auto rates have been increased in 48 locations, inclusive of
Canadian provinces.",rate increases,Financial,0.9244736433029175,0.0,0.0,38.32,21.28,0.0,0.8780487804878049,41
ALL_2Q22.pdf,ALL,2022,Q2,"Those rate increases are expected to increase Allstate brand annualized written premium by 6.1%.
",rate increases,Financial,0.9525799751281738,0.0,0.0,31.89,17.03,0.0,1.0,14
ALL_2Q22.pdf,ALL,2022,Q2,"Let's move to Slide 8, and we'll look at how these rate increases are impacting and will impact the combined ratio for auto
insurance.",rate increases,Financial,0.0,0.0,0.8571812510490417,64.04,14.6,0.0,0.9583333333333334,24
ALL_2Q22.pdf,ALL,2022,Q2,"To start with, we normalized that by removing the impact of prior year reserve increases and going
to a 5-year average on catastrophe losses, that improves the combined ratio by 2.5 points represented by the first green
bar.
",catastrophe,Financial,0.9214223623275757,0.0,0.0,52.19,13.92,0.0,0.868421052631579,38
ALL_2Q22.pdf,ALL,2022,Q2,"So prospective rate increases must exceed the loss
cost increases that come to achieve our target returns.
",rate increases,Financial,0.0,0.0,0.7285054922103882,62.68,9.15,0.0,0.9411764705882353,17
ALL_2Q22.pdf,ALL,2022,Q2,"That includes a differentiated product, underwriting,
reinsurance, claim capabilities, and we discussed a lot of those capabilities in our last special topic call.
",reinsurance,Financial,0.0,0.0,0.9166492223739624,14.29,16.16,0.0,0.9565217391304348,23
ALL_2Q22.pdf,ALL,2022,Q2,"Now our second quarter combined ratio and most second quarter combined ratios have historically been higher than
full year results, primarily due to catastrophes.",catastrophe,Financial,0.0,0.5096116662025452,0.0,30.2,14.6,0.0,0.875,24
ALL_2Q22.pdf,ALL,2022,Q2,"And second quarter this year was at 106.9, which reflected again higher
catastrophes and 1.7 points of unfavorable non-catastrophe prior year reserve estimates.
",catastrophe,Financial,0.0,0.9593055248260498,0.0,55.2,11.78,10.5,0.9565217391304348,23
ALL_2Q22.pdf,ALL,2022,Q2,"Now let's shift to investments on Slide 13 to review investment performance and the portfolio risk and return position we
have taken given higher inflation and the possibility of a recession.",portfolio risk,Financial,0.0,0.0,0.8164221048355103,31.55,22.72,0.0,0.8709677419354839,31
ALL_2Q22.pdf,ALL,2022,Q2,"And then in the box, you
say you're pursuing larger rate increases in the second half of 2022 relative to the first half.",rate increases,Financial,0.0,0.0,0.8202430605888367,73.51,14.42,0.0,0.8695652173913043,23
ALL_2Q22.pdf,ALL,2022,Q2,"With that, Glenn, do you want to provide some more perspective on both the trends you're seeing historically in loss cost
and then what you're -- where we're thinking about -- how you're thinking about rate increases.
",rate increases,Financial,0.0,0.0,0.913608729839325,61.33,17.43,0.0,0.8648648648648649,37
ALL_2Q22.pdf,ALL,2022,Q2,"We have some very large states with meaningful rate increases going through.
",rate increases,Financial,0.9282132983207703,0.0,0.0,76.22,11.47,0.0,1.0,12
ALL_2Q22.pdf,ALL,2022,Q2,"And then just looking backwards a little bit and a lot of your competitors that their rate increases have been all over
the place, and I think you got what about 2.5% across the whole book last quarter.",rate increases,Financial,0.0,0.0,0.68745356798172,86.03,9.71,0.0,0.9210526315789473,38
ALL_2Q22.pdf,ALL,2022,Q2,"I mean, there's -- from a risk standpoint, from a catastrophe-prone standpoint, everything, there's obviously a lot of
underwriting we do.",catastrophe,Financial,0.0,0.0,0.8956266045570374,42.72,14.0,0.0,0.7619047619047619,21
ALL_2Q23.pdf,ALL,2023,Q2,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Brent Vandermause
Jesse Edward Merten
Executive VP & CFO
Mario Rizzo
President of Property & Liability
and Director
Thomas Joseph Wilson
Chairman of the Board, President
& CEO
ANALYSTS
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
Elyse Beth Greenspan
Wells Fargo Securities, LLC,
Research Division
Joshua David Shanker
BofA Securities, Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Taylor Alexander Scott
Goldman Sachs Group, Inc.,
Research Division
Yaron Joseph Kinar
Jefferies LLC, Research Division THE ALLSTATE CORPORATION FQ2 2023 EARNINGS CALL  AUG 02, 2023
",capital markets,Financial,0.0,0.0,0.9411662220954895,15.0,17.01,17.1,0.7872340425531915,94
ALL_2Q23.pdf,ALL,2023,Q2,"Severe weather in the quarter contributed to a net loss of $1.4 billion, 42 catastrophe events impacted
160,000 customers and resulted in $2.7 billion of catastrophe losses and a property liability underwriting
loss of $2.1 billion.",catastrophe,Financial,0.0,0.969544529914856,0.0,42.38,12.58,12.5,0.8055555555555556,36
ALL_2Q23.pdf,ALL,2023,Q2,"The net loss of $1.4 billion and an adjusted net loss of
$1.2 billion reflects a profit liability underwriting loss of $2.1 billion due to the $2.7 billion in catastrophe
losses and increased auto insurance loss costs.
",catastrophe,Financial,0.0,0.9695942997932434,0.0,63.96,8.37,8.8,0.7297297297297297,37
