file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AXS_1Q12.pdf,AXS,2012,1Q,"With this in
mind, there may be an opportunity for us to increase our currently conservative approach to reinsurance
business emanating from the Florida market.
",reinsurance,Financial,0.7531973719596863,0.0054256487637758255,0.24137699604034424,0.181,0.0,0.819,29.18,19.6,0.0,0.96,25,1
AXS_1Q12.pdf,AXS,2012,1Q,"I am sure that our reinsurance business will go from strength to strength under
his leadership.
",reinsurance,Financial,0.9999998807907104,5.899129007502779e-08,1.3905783191603405e-07,0.42,0.0,0.58,72.16,11.4,0.0,0.9375,16,0
AXS_1Q12.pdf,AXS,2012,1Q,"But obviously, reported activity was not that high in the first quarter but we felt that one quarter's good
experience wasn't necessarily sufficient data to move that far our initial loss ratios for the year.",loss ratios,Financial,0.9995719790458679,0.0003066134231630713,0.00012141787010477856,0.097,0.074,0.829,27.49,20.86,0.0,0.9142857142857143,35,3
AXS_1Q12.pdf,AXS,2012,1Q,"So I think
that -- my view Vinay, is the fact that it's a very complicated series of numbers you guys are having
to deal with, but I thought we had an excellent underwriting first quarter in both Insurance and both
Reinsurance.",reinsurance,Financial,1.0,6.145081776764982e-09,5.984691409111065e-09,0.117,0.0,0.883,46.78,21.28,0.0,0.9285714285714286,42,2
AXS_1Q12.pdf,AXS,2012,1Q,"And we expect to see some continuing firming of the reinsurance marketplace, which we will
welcome and we will take advantage of, in the middle of this year going through to the end of this year.",reinsurance,Financial,0.9161896109580994,0.00010847848898265511,0.08370193094015121,0.128,0.0,0.872,51.86,18.84,0.0,0.75,36,2
AXS_1Q12.pdf,AXS,2012,1Q,"Obviously, we had a handful of large
losses in the first quarter and those always tend to overstate the some -- the related loss ratios for those
lines because you get a large event, but you only get one quarter's worth of earned premium to put it
against, that would be the first thing.",loss ratios,Financial,9.637984476285055e-05,0.9977327585220337,0.0021708072163164616,0.043,0.064,0.893,43.06,23.46,0.0,0.7962962962962963,54,3
AXS_1Q12.pdf,AXS,2012,1Q,"You know, I've been very concerned about the weather-related losses and the attritional nature of some
of those weather-related losses, and I think that repositioning our reinsurance portfolio, as we have done
over the last 15 months.",reinsurance,Financial,1.1363356122728874e-07,0.999998927116394,9.905735396387172e-07,0.0,0.137,0.863,33.92,20.21,0.0,0.8648648648648649,37,1
AXS_1Q12.pdf,AXS,2012,1Q,"Let me tell you that we -- as we started to really
take a much different view from the rest of the market it appears towards catastrophe pricing, not only in
the peak cat zones, but in the cold zones, which there's nowhere that's cold at the moment, in my view.
",catastrophe,Financial,9.014430361276027e-06,7.28103332221508e-05,0.9999181032180786,0.0,0.052,0.948,46.11,20.8,0.0,0.8235294117647058,51,0
AXS_1Q12.pdf,AXS,2012,1Q,"And so we pulled some pretty
substantial portfolios of cat ag protection in both the U.S., and quite frankly, in Australia there was one
major cedent who buys over $4 billion worth of reinsurance programs that we did not participate in at
all because of pricing.",reinsurance,Financial,2.6756048100651242e-05,0.0005343789234757423,0.9994388222694397,0.138,0.0,0.862,65.05,13.55,0.0,0.8913043478260869,46,5
AXS_1Q12.pdf,AXS,2012,1Q,"When -- if you're looking at the reinsurance market, I still don't think the reinsurance market
is as focused as it should be on wanting to understand the quality of the cedents and the quality of the
underlying portfolios and the strength of the pricing in those underwriting portfolios.",reinsurance,Financial,8.469245585729368e-06,0.00018754959455691278,0.9998039603233337,0.112,0.0,0.888,22.76,23.37,0.0,0.7346938775510204,49,0
AXS_1Q12.pdf,AXS,2012,1Q,"So whilst I
think the programs will be completed, I think it's going to be a much more difficult process for the cedents
and for the reinsurance brokers to complete them.",reinsurance,Financial,2.3398908979288535e-06,0.9939199686050415,0.0060776579193770885,0.0,0.094,0.906,56.93,16.27,0.0,0.7741935483870968,31,0
AXS_1Q12.pdf,AXS,2012,1Q,"And then, obviously, you did have some tornado activity, and you did not as you rightly say,
characterize it as catastrophe.",catastrophe,Financial,4.008834821433993e-06,0.9827024936676025,0.017293501645326614,0.0,0.18,0.82,41.7,17.92,0.0,0.8095238095238095,21,0
AXS_1Q12.pdf,AXS,2012,1Q,"We know, we had some in the Insurance and the Reinsurance, all in.",reinsurance,Financial,4.3320775944266643e-07,0.00015246732800733298,0.9998470544815063,0.0,0.0,1.0,83.66,11.35,0.0,0.9230769230769231,13,0
AXS_1Q12.pdf,AXS,2012,1Q,"But I think the 9% relates to the
entire renewals in the reinsurance on the April 1 period.
",reinsurance,Financial,1.8952732716570608e-07,4.2165735067101195e-05,0.9999575614929199,0.0,0.0,1.0,70.13,11.64,0.0,0.8333333333333334,18,2
AXS_1Q12.pdf,AXS,2012,1Q,"We had to be very patient and either
because of that, the earthquake and tsunami as well as the Thai floods, that was the opportunity we've
been waiting for, for that portfolio.
",earthquake,Climate,0.14488248527050018,0.35540589690208435,0.49971163272857666,0.14,0.0,0.86,55.92,15.3,0.0,0.84375,32,1
AXS_1Q13.pdf,AXS,2013,1Q,"Forward-looking statements contained in this presentation include, but are not necessarily limited to,
information regarding our estimates of losses related to catastrophes, policies, and other loss events,
general economic, capital and credit market conditions, future growth prospects, financial results
and capital management initiatives, evaluation of losses and loss reserves, investment strategies,
investment portfolio and market performance, impact to the marketplace with respect to changes in
pricing models, and our expectations regarding pricing and other market conditions.",catastrophe,Financial,0.0001484343665651977,0.0021366593427956104,0.9977148771286011,0.164,0.136,0.7,-47.97,40.4,0.0,0.7368421052631579,76,0
AXS_1Q13.pdf,AXS,2013,1Q,"Both insurance and reinsurance segments delivered strong and
diversified premium growth, with consolidated gross premiums written up 15%.
",reinsurance,Financial,1.0,2.4853723523676763e-09,3.263547432297287e-09,0.246,0.129,0.625,10.91,22.76,0.0,0.9444444444444444,18,1
AXS_1Q13.pdf,AXS,2013,1Q,"We generated
strong accident year results in the absence of meaningful catastrophe or weather activity, and continued
to see favorable reserve development from prior years benefiting our results.
",catastrophe,Financial,1.0,6.107899075402656e-09,1.2635774648828146e-09,0.222,0.191,0.587,9.22,22.63,0.0,1.0,28,1
AXS_1Q13.pdf,AXS,2013,1Q,"On the underwriting side, we benefited from a quiet catastrophe and weather environment, and the
continued recognition of net favorable prior-year reserve development this quarter.",catastrophe,Financial,1.0,7.469935781045933e-09,4.058801295059311e-09,0.105,0.149,0.746,12.26,22.8,0.0,0.92,25,2
AXS_1Q13.pdf,AXS,2013,1Q,"In reinsurance, our
top line was up $149 million.",reinsurance,Financial,0.9999966621398926,3.206623588880575e-08,3.3584594802960055e-06,0.184,0.0,0.816,87.72,8.04,0.0,1.0,9,1
AXS_1Q13.pdf,AXS,2013,1Q,"Outside of our agriculture initiative, remaining growth was largely driven by the expansion of our
Continental European reinsurance business at the key 1/1 renewal date.",reinsurance,Financial,0.9999364614486694,1.1666955401778978e-07,6.347193266265094e-05,0.098,0.0,0.902,29.18,22.8,0.0,0.88,25,1
AXS_1Q13.pdf,AXS,2013,1Q,"This, along with renewal timing, contributed to a reduction in our professional lines
reinsurance business this quarter.",reinsurance,Financial,2.6918678486254066e-06,0.9999123811721802,8.49506031954661e-05,0.0,0.0,1.0,37.3,18.56,0.0,1.0,17,1
AXS_1Q13.pdf,AXS,2013,1Q,"The 30%
growth in this line was driven by a successful 1/1 for the global accident health reinsurance business.
",reinsurance,Financial,1.0,3.522556246693398e-09,1.1665810539795984e-08,0.261,0.127,0.612,60.65,11.81,0.0,1.0,19,2
AXS_1Q13.pdf,AXS,2013,1Q,"Rate increases and new
business opportunities contributed to growth in our property business even as we reduced cat exposed
business written through MGAs.
",rate increases,Financial,0.9999983310699463,1.458712830526565e-07,1.5786239373483113e-06,0.196,0.049,0.755,39.67,16.16,0.0,0.9130434782608695,23,0
AXS_1Q13.pdf,AXS,2013,1Q,"The impact of ceded reinsurance
changes in our insurance segment was largely offset by changes in business mix.
",reinsurance,Financial,0.00016311058425344527,5.659471935359761e-05,0.9997802376747131,0.0,0.0,1.0,53.21,11.64,0.0,0.8888888888888888,18,0
AXS_1Q13.pdf,AXS,2013,1Q,"Our net premiums earned were up 3% for the quarter with growth in insurance and reinsurance driven by
our accident, health and agriculture initiatives, respectively.",reinsurance,Financial,0.9999991655349731,8.57562731937378e-09,7.996299586920941e-07,0.166,0.103,0.731,37.64,19.6,0.0,0.96,25,2
AXS_1Q13.pdf,AXS,2013,1Q,Reinsurance improved by 8.4 points.,reinsurance,Financial,0.9999990463256836,2.658919413534022e-07,7.058808932924876e-07,0.437,0.0,0.563,66.4,10.0,0.0,1.0,5,1
AXS_1Q13.pdf,AXS,2013,1Q,"The primary driver of
each of these reductions was the absence of catastrophe and significant weather-related events in 2013.
",catastrophe,Financial,0.007514367811381817,0.8867111206054688,0.10577449947595596,0.078,0.19,0.733,35.27,18.13,0.0,0.8947368421052632,19,1
AXS_1Q13.pdf,AXS,2013,1Q,"First, last year, as part of the ongoing rebalancing of our catastrophe portfolio, we
were moving away from the regional catastrophe aggregate reinsurance contracts which drove meaningful
losses in our portfolio throughout 2011.
",catastrophe,Financial,3.916557943739463e-06,0.9999914169311523,4.723653546534479e-06,0.054,0.269,0.678,21.06,22.9,0.0,0.8787878787878788,33,3
AXS_1Q13.pdf,AXS,2013,1Q,"This quarter, in contrast, we are substantially out of the regional catastrophe aggregate excess of
loss programs, are further along with our MGA repositioning, and it was a below-average U.S. cat quarter.
",catastrophe,Financial,5.7005836424650624e-06,0.9999910593032837,3.206988139936584e-06,0.0,0.188,0.812,30.54,20.3,0.0,0.9375,32,2
AXS_1Q13.pdf,AXS,2013,1Q,"To summarize, with significant progress in the repositioning of our catastrophe exposure and a relatively
low cat loss quarter for the industry, we had a high degree of comfort that the favorable experience during
the quarter in the property lines should be recognized this quarter.
",catastrophe,Financial,0.9999998807907104,6.527387341748181e-08,1.0432580133112879e-08,0.185,0.16,0.655,17.34,27.78,0.0,0.8222222222222222,45,3
AXS_1Q13.pdf,AXS,2013,1Q,"Short-tail classes in both segments and our professional lines
reinsurance business contributed $38 million of this balance, primarily reflecting better than expected loss
emergence.
",reinsurance,Financial,1.0,4.783029527999361e-09,1.9865570521915288e-08,0.107,0.085,0.809,21.74,19.6,0.0,1.0,24,1
AXS_1Q13.pdf,AXS,2013,1Q,"In addition, we began to recognize favorable development for our reinsurance liability business this
quarter.",reinsurance,Financial,0.9999562501907349,2.6474324840819463e-05,1.7251915778615512e-05,0.173,0.101,0.726,5.49,22.0,0.0,1.0,15,1
AXS_1Q13.pdf,AXS,2013,1Q,"As a result, we recognized net
favorable development totaling $16 million for the reinsurance liability class this quarter, which primarily
emanated from the 2004 through 2007 accident years.
",reinsurance,Financial,0.8827526569366455,0.023771187290549278,0.09347619861364365,0.097,0.153,0.75,17.68,22.63,0.0,0.9642857142857143,28,4
AXS_1Q13.pdf,AXS,2013,1Q,"We also strengthened our estimates of
catastrophe and weather-related losses for events in the 2010 through 2012 years by an aggregate $30
million.",catastrophe,Financial,0.9999985694885254,2.4995847169861918e-08,1.4331981219584122e-06,0.094,0.237,0.669,48.13,16.16,0.0,1.0,23,1
AXS_1Q13.pdf,AXS,2013,1Q,"The most
material of these was a $28 million increase for the February 2011 New Zealand earthquake, most of
which was IBNR.
",earthquake,Climate,0.00436368165537715,0.03969459980726242,0.9559417963027954,0.103,0.0,0.897,57.61,10.62,0.0,0.8636363636363636,22,4
AXS_1Q13.pdf,AXS,2013,1Q,"Our consolidated acquisition cost ratio decreased by 3.3 points quarter-over-quarter, with reductions in
both insurance and reinsurance.",reinsurance,Financial,0.918728232383728,0.05440042167901993,0.026871291920542717,0.0,0.0,1.0,29.01,15.16,0.0,1.0,17,2
AXS_1Q13.pdf,AXS,2013,1Q,"In insurance, a 1.5 point reduction was driven by a combination of recent
reinsurance purchasing changes and the reduction in high-cost MGA source business.",reinsurance,Financial,0.21272747218608856,0.2018912136554718,0.5853813290596008,0.0,0.0,1.0,50.84,13.13,0.0,0.9166666666666666,24,2
AXS_1Q13.pdf,AXS,2013,1Q,"In reinsurance, that
ratio was down 4.8 points with the bulk of the variance attributable to our accruals, the loss-sensitive
features in underlying reinsurance contracts.",reinsurance,Financial,0.0022217424120754004,0.9679373502731323,0.029840853065252304,0.0,0.0,1.0,50.33,13.0,0.0,0.92,25,1
AXS_1Q13.pdf,AXS,2013,1Q,"We expect the normalized acquisition cost ratio for the current mix of reinsurance business to be in the
range of 21% to 22%.",reinsurance,Financial,1.094811796065187e-05,1.2577602319652215e-05,0.999976396560669,0.0,0.0,1.0,56.59,14.42,0.0,0.8260869565217391,23,1
AXS_1Q13.pdf,AXS,2013,1Q,"For the property classes in this division, this is the eighth consecutive quarter of rate increases.",rate increases,Financial,0.9999998807907104,2.4979245338840883e-08,9.286794266927245e-08,0.0,0.0,1.0,46.78,16.4,0.0,0.875,16,1
AXS_1Q13.pdf,AXS,2013,1Q,"The
strongest increases remain in accounts with the recent loss activity, winter flood concerns, or accumulation
issues within specific geographic regions.
",flood,Climate,0.5082792043685913,0.4743824005126953,0.017338380217552185,0.12,0.095,0.785,7.86,17.92,0.0,1.0,21,1
AXS_1Q13.pdf,AXS,2013,1Q,"Casualty business in the U.S. division, which is primarily E&S umbrella business, continued to show
the double-digit rate increases that commenced in the second quarter of 2011.",rate increases,Financial,0.9999997615814209,7.0013676634062e-08,1.6176680617263628e-07,0.0,0.116,0.884,40.85,12.81,0.0,0.8888888888888888,27,2
AXS_1Q13.pdf,AXS,2013,1Q,"Premium increases are
occurring across primary, buffer and excess layers.",premium increases,Financial,0.010781577788293362,1.9680659534060396e-05,0.9891987442970276,0.0,0.0,1.0,19.03,20.0,0.0,1.0,10,0
AXS_1Q13.pdf,AXS,2013,1Q,"In our international property classes, we achieved only modest rate increases after several quarters
of double-digit rate hikes.",rate increases,Financial,0.00019832418183796108,0.999751627445221,5.0092730816686526e-05,0.0,0.0,1.0,27.83,13.87,0.0,0.9444444444444444,18,1
AXS_1Q13.pdf,AXS,2013,1Q,"For D&O, rate increases are higher and more consistent on primary business than in excess.",rate increases,Financial,0.21013259887695312,0.00018950541561935097,0.7896779179573059,0.0,0.0,1.0,56.25,14.0,0.0,1.0,15,1
AXS_1Q13.pdf,AXS,2013,1Q,"Similarly, lines of business such as small-to-mid
market lawyers, private and not-for-profit D&O and employers’ practices liability that have been impacted
by increasing frequency of loss by seeing strong rate increases and tighter terms and conditions.
",rate increases,Financial,0.9963940978050232,0.002134099369868636,0.0014717921148985624,0.082,0.101,0.817,18.02,23.29,0.0,0.8611111111111112,36,1
