file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
MAP_3Q14.pdf,MAP,2014,3Q,"These increases were made up to -- by a very large
extent, by MAPFRE RE, which has, this year, a much lower amount of catastrophe losses.",catastrophe,Financial,0.6520617008209229,0.2965622544288635,0.05137607827782631,0.0,0.307,0.693,71.48,13.2,0.0,0.9230769230769231,26,2
MAP_3Q14.pdf,MAP,2014,3Q,"Quarter-on-quarter, if we compare the third to the second, we see that premiums fall, and this is mainly
due to seasonality, which was especially pronounced in Spain in reinsurance.",reinsurance,Financial,1.864809178186988e-06,0.9999432563781738,5.4863681725692004e-05,0.0,0.0,1.0,42.04,17.12,0.0,0.8620689655172413,29,4
MAP_3Q14.pdf,MAP,2014,3Q,"On a yearly basis, we have a significant contribution of the reinsurance business.",reinsurance,Financial,8.466196595691144e-05,3.0340988814714365e-05,0.9998849630355835,0.153,0.0,0.847,41.36,14.43,0.0,0.9230769230769231,13,0
MAP_3Q14.pdf,MAP,2014,3Q,"As you know,
reinsurance comes -- develops differently from the direct business.",reinsurance,Financial,7.905300662969239e-06,4.432453351910226e-05,0.9999477863311768,0.0,0.0,1.0,43.39,15.31,0.0,1.0,12,0
MAP_3Q14.pdf,MAP,2014,3Q,"The growth in funds under management, better technical
results in Brazil and in reinsurance and realization gains of slightly above EUR 30 million in Spain.
",reinsurance,Financial,1.0,1.5396072194917565e-09,3.466127296292143e-08,0.264,0.0,0.736,46.1,16.4,0.0,0.84,25,4
MAP_3Q14.pdf,MAP,2014,3Q,"That's coming from larger financial income and better technical results in the Life account, especially in
Brazil and reinsurance, which, to a large extent, is offset by the inflation adjustment in Venezuela.",reinsurance,Financial,1.0,2.51887422031416e-09,4.7719968421233716e-08,0.088,0.0,0.912,30.54,20.3,0.0,0.875,32,2
MAP_3Q14.pdf,MAP,2014,3Q,"This positive development made
up, to a large extent, to the -- for the fall in profits in the United States, which is primarily due to weather-
related claims; LatAm South, which has, this year, the impact of the Iquique earthquake and last year had
extraordinary realization gains in Venezuela and Colombia, which magnify the fall in 2014; and to a much
lesser extent, we have a decrease in Iberia, which is small enough",earthquake,Climate,0.9993477463722229,0.0005986084579490125,5.360857903724536e-05,0.149,0.0,0.851,14.3,33.04,0.0,0.7027027027027027,74,9
MAP_3Q14.pdf,MAP,2014,3Q,"So far this year, your reinsurance business is doing
really great.",reinsurance,Financial,1.0,7.883837582767228e-09,2.3263865500666725e-08,0.305,0.0,0.695,68.77,8.04,0.0,1.0,11,1
MAP_3Q14.pdf,MAP,2014,3Q,"Because your
reinsurance business this year had been clearly very strong, your financial income has been strong so MAPFRE, S.A. FQ3 2014 EARNINGS CALL  NOV 05, 2014
WWW.SPCAPITALIQ.COM 11
Copyright © 2017 S&P Global Market Intelligence, a division of",reinsurance,Financial,0.9999988079071045,4.740030590255628e-09,1.1920744782401016e-06,0.282,0.0,0.718,58.58,10.34,10.5,0.9230769230769231,39,6
MAP_3Q15.pdf,MAP,2015,3Q,"As you can see, MAPFRE continue growing, thanks to the Non-Life business both have growth in this
space, as well as reinsurance which helped mitigate the impact of the contraction of the Life business in
Spain.",reinsurance,Financial,0.9999998807907104,4.899052274964788e-09,6.058994017621444e-08,0.225,0.0,0.775,51.86,18.84,0.0,0.8055555555555556,36,3
MAP_3Q15.pdf,MAP,2015,3Q,"In terms of reinsurance, we have changed our insurance
program.",reinsurance,Financial,3.8026505535526667e-06,0.00018456568068359047,0.999811589717865,0.0,0.0,1.0,69.79,12.0,0.0,1.0,10,0
MAP_3Q15.pdf,MAP,2015,3Q,"And so in
terms of the reinsurance, having that protection in terms of quarter share program and improvement of
the contracts of reinsurance.
",reinsurance,Financial,0.9967373013496399,6.505334113171557e-06,0.0032561637926846743,0.198,0.0,0.802,56.59,14.42,0.0,0.7391304347826086,23,1
MAP_3Q15.pdf,MAP,2015,3Q,"If we set aside the effect of the reinsurance, the like-for-like growth would be
roughly 5%.
",reinsurance,Financial,0.0017433514585718513,0.0005842868704348803,0.9976723790168762,0.148,0.0,0.852,72.16,8.9,0.0,0.875,16,1
MAP_3Q15.pdf,MAP,2015,3Q,"We had an impact
of roughly EUR 4.8 million due to the earthquake in Chile.",earthquake,Climate,2.3228205463965423e-05,0.5174269080162048,0.48254987597465515,0.0,0.0,1.0,89.24,3.0,0.0,1.0,15,2
MAP_3Q15.pdf,MAP,2015,3Q,"We have suffered
in [indiscernible] a change in the regulatory that helps us grow our systems to be classified as a service
instead of a reinsurance product which have impacted margin.",reinsurance,Financial,0.002100954530760646,0.9978958368301392,3.1535030302620726e-06,0.082,0.101,0.818,40.01,18.85,0.0,0.8709677419354839,31,0
MAP_3Q16.pdf,MAP,2016,3Q,"Results were impacted by the Taiwan earthquake in the first quarter of the year.
",earthquake,Climate,4.7531693780911155e-06,0.9763047695159912,0.023690450936555862,0.0,0.0,1.0,74.19,8.46,0.0,0.8571428571428571,14,2
MAP_3Q16.pdf,MAP,2016,3Q,"In Q1, losses sustained from GLOBAL RISKS from the earthquake in Taiwan, EUR
5.2 million.",earthquake,Climate,4.409728262544377e-06,0.9999046325683594,9.095781570067629e-05,0.0,0.299,0.701,73.17,6.0,0.0,0.9333333333333333,15,5
MAP_3Q16.pdf,MAP,2016,3Q,"And the third one as well is the change in the slide commission in our
reinsurance contract due mainly to the 2 previous aspect that I already mentioned.",reinsurance,Financial,8.401539162150584e-06,0.00036538622225634754,0.9996261596679688,0.077,0.0,0.923,59.98,15.49,0.0,0.8571428571428571,28,2
MAP_3Q17.pdf,MAP,2017,3Q,"He will give us an update on the impact of the recent catastrophes on MAPFRE's
business as well as a brief overview of MAPFRE's reinsurance program.
",catastrophe,Financial,7.166623277043982e-07,1.5746369399494142e-06,0.9999977350234985,0.08,0.0,0.92,62.01,13.48,0.0,0.8076923076923077,26,2
MAP_3Q17.pdf,MAP,2017,3Q,"Second, our cat reinsurance protection has been
very effective in protecting MAPFRE from cat events of this size.",reinsurance,Financial,1.0,2.3216125910607843e-08,2.863617254433848e-08,0.166,0.0,0.834,61.67,16.09,0.0,0.9444444444444444,18,1
MAP_3Q17.pdf,MAP,2017,3Q,"These events,
as I said, were exceptional both in size and in frequency, with 3 massive hurricanes making landfall and 2
earthquakes happening in Mexico, all within a short period of time.",hurricane,Climate,0.9999792575836182,1.167378832178656e-05,9.028722161019687e-06,0.0,0.0,1.0,39.0,20.3,0.0,0.90625,32,3
MAP_3Q17.pdf,MAP,2017,3Q,"Additionally, the season so far suffered
3 major hurricanes that didn't make landfall, making it one of the most active on record.
",hurricane,Climate,0.7400783896446228,0.2540328800678253,0.005888726096600294,0.118,0.137,0.746,49.15,12.44,0.0,0.9545454545454546,22,2
MAP_3Q17.pdf,MAP,2017,3Q,The Mexican earthquake also mainly affected MAPFRE GLOBAL RISK.,earthquake,Climate,1.8280421500094235e-05,0.9999442100524902,3.747437949641608e-05,0.0,0.388,0.612,36.96,12.49,0.0,1.0,9,1
MAP_3Q17.pdf,MAP,2017,3Q,"To reach our loss estimate, we evaluated MAPFRE RE's and MAPFRE GLOBAL RISK accepted reinsurance
portfolio and MAPFRE primary insurance business in the affected area.",reinsurance,Financial,1.1795117416113499e-06,0.0022682074923068285,0.9977306723594666,0.107,0.225,0.668,29.18,22.8,0.0,0.88,25,2
MAP_3Q17.pdf,MAP,2017,3Q,"It's also important to highlight
that these catastrophes are earnings events for MAPFRE, not a capital event.",catastrophe,Financial,0.00034407441853545606,0.039088379591703415,0.9605674743652344,0.231,0.0,0.769,62.68,9.15,0.0,1.0,17,1
MAP_3Q17.pdf,MAP,2017,3Q,"On this slide, I would like to give you an overview of how we structure and
design the reinsurance program for MAPFRE group business, including insurance entities as well as
MAPFRE GLOBAL RISK and MAPFRE ASISTENCIA.",reinsurance,Financial,2.0453234128581244e-07,2.537440764172061e-07,0.9999995231628418,0.117,0.072,0.812,51.86,19.96,0.0,0.8888888888888888,36,1
MAP_3Q17.pdf,MAP,2017,3Q,"At MAPFRE, our reinsurance program is structured on a
consolidated basis, meaning that the group is protected for events affecting several companies under the
same protection.",reinsurance,Financial,0.0007055297610349953,5.976907777949236e-05,0.999234676361084,0.108,0.0,0.892,28.17,19.63,0.0,0.9230769230769231,26,1
MAP_3Q17.pdf,MAP,2017,3Q,"On the left side of the slide, you see the basic reinsurance scheme.",reinsurance,Financial,9.93910475699522e-07,4.35577885582461e-06,0.9999946355819702,0.0,0.0,1.0,92.12,8.28,0.0,0.8461538461538461,13,0
MAP_3Q17.pdf,MAP,2017,3Q,"Any given company
of MAPFRE designs its own reinsurance program together with MAPFRE RE based on capital structure, risk
appetite, regulatory needs, their portfolio, et cetera.",reinsurance,Financial,7.005610758170633e-09,3.91927102327827e-07,0.9999996423721313,0.0,0.077,0.923,36.63,15.02,0.0,0.9615384615384616,26,2
MAP_3Q17.pdf,MAP,2017,3Q,"The
rest is placed directly into the market and 100% of the reinsurance treaties.",reinsurance,Financial,4.808624964880437e-08,2.0011304968647892e-07,0.9999997615814209,0.0,0.0,1.0,74.19,11.31,0.0,0.9285714285714286,14,1
MAP_3Q17.pdf,MAP,2017,3Q,"Our global catastrophe protection program is designed
on what we call several towers defined on a territorial-specific basis.",catastrophe,Financial,1.0595025742077269e-05,1.4248602383304387e-05,0.9999750852584839,0.0,0.216,0.784,10.91,16.09,0.0,0.9444444444444444,18,0
MAP_3Q17.pdf,MAP,2017,3Q,"The second one that
we call NERC is designed to cover risks in other territories not covered by NERC and where the main peril
is earthquake, but it also covers for other perils.",earthquake,Climate,5.365060928852472e-07,6.40333291812567e-06,0.9999929666519165,0.0,0.099,0.901,54.9,14.41,0.0,0.9090909090909091,33,3
MAP_3Q17.pdf,MAP,2017,3Q,"These protections are placed with top-class
reinsurance panels.",reinsurance,Financial,9.952297114068642e-05,0.00024544939515180886,0.99965500831604,0.0,0.0,1.0,46.44,13.2,0.0,1.0,8,0
MAP_3Q17.pdf,MAP,2017,3Q,"More than 2/3 of the limits are placed with reinsurance that are rated AA or higher.
",reinsurance,Financial,5.374879492592299e-07,5.3047097026137635e-06,0.999994158744812,0.0,0.0,1.0,80.62,8.9,0.0,0.9375,16,1
MAP_3Q17.pdf,MAP,2017,3Q,"Further, there is a separate and parallel retrocession program in place for reinsurance risk affected by
MAPFRE RE for nongroup companies.
",reinsurance,Financial,2.787208359222859e-06,8.573064405936748e-06,0.9999886751174927,0.0,0.171,0.829,41.7,17.92,0.0,0.9523809523809523,21,0
MAP_3Q17.pdf,MAP,2017,3Q,"However, as we have previously unveiled, as a result of these catastrophes, it is less likely that we reach
some of our 3-year financial objectives.",catastrophe,Financial,0.001336253248155117,0.8862377405166626,0.11242601275444031,0.046,0.0,0.954,46.1,16.4,0.0,0.88,25,1
MAP_3Q17.pdf,MAP,2017,3Q,"Finally, taxes have decreased as a result of the catastrophes and thanks to the agricultural business in
Brazil, which has, as you know, tax reliefs.
",catastrophe,Financial,0.06474874913692474,0.9301660656929016,0.005085115786641836,0.191,0.0,0.809,54.56,13.2,0.0,0.92,25,1
MAP_3Q17.pdf,MAP,2017,3Q,"Results in North America fell by around 12%, excluding the catastrophes, mainly as a result of a still high
Motor combined ratio in the U.S. GLOBAL RISKS has suffered a large impact from the catastrophes, EUR
33 million.",catastrophe,Financial,1.7031658217092627e-06,0.9999982118606567,1.1219185580557678e-07,0.0,0.155,0.845,60.65,9.71,0.0,0.8421052631578947,38,6
MAP_3Q17.pdf,MAP,2017,3Q,"Now as you can imagine, there are a lot of interest about catastrophe losses.
",catastrophe,Financial,2.88192222797079e-06,0.990227460861206,0.009769666008651257,0.149,0.353,0.498,74.19,11.31,0.0,1.0,14,0
MAP_3Q17.pdf,MAP,2017,3Q,We would like to start with some questions regarding catastrophes.,catastrophe,Financial,9.295225936511997e-06,0.01782524213194847,0.982165515422821,0.217,0.0,0.783,69.79,12.0,0.0,1.0,10,0
MAP_3Q17.pdf,MAP,2017,3Q,"He wants to know, what is your total growth exposure,
reinsurance, for the recent catastrophe events?
",catastrophe,Financial,1.893043372547254e-05,0.0007923315861262381,0.9991887211799622,0.124,0.21,0.667,63.7,13.9,0.0,1.0,16,0
MAP_3Q17.pdf,MAP,2017,3Q,"All Rights reserved.loss for us, and comparing it to our reinsurance structure.",reinsurance,Financial,6.41459773760289e-05,8.639665611553937e-05,0.9998494386672974,0.0,0.0,1.0,65.39,9.07,0.0,1.0,12,0
MAP_3Q17.pdf,MAP,2017,3Q,"Once we know that the reinsurance structure
is sufficient to cover whatever we can expect from these kind of events, then we could calculate based on
our retentions how to get there.",reinsurance,Financial,8.31297438708134e-06,9.68166787060909e-05,0.9998948574066162,0.0,0.0,1.0,55.92,19.05,0.0,0.90625,32,0
MAP_3Q17.pdf,MAP,2017,3Q,"Maybe it's useful that we get a little bit of flavor how we are so confident
that our reinsurance protection is sufficient, and that has mainly to do on, first of all, how we structure
it and then knowing very well our exposures.",reinsurance,Financial,0.9988885521888733,3.2093004847411066e-05,0.0010793089168146253,0.194,0.0,0.806,44.75,21.85,0.0,0.813953488372093,43,1
MAP_3Q17.pdf,MAP,2017,3Q,"When we look at the total exposures, I'm not talking here about gross premiums, but net
exposures, 64% of the exposures are residential, which is the type of portfolio that has been less
impacted by the hurricane.",hurricane,Climate,1.3206024505052483e-06,0.00011151982471346855,0.9998871088027954,0.0,0.054,0.946,42.38,21.29,0.0,0.8648648648648649,37,1
MAP_3Q17.pdf,MAP,2017,3Q,"And then we have the pure commercial business,
where we have been reducing our exposures very substantially over the last few months and years
because of pricing conditions in the market and our portfolio at the time of the hurricanes were lower than
before and which we have very much under control.",hurricane,Climate,8.771273860475048e-05,0.9998899698257446,2.229256642749533e-05,0.0,0.041,0.959,35.62,26.18,0.0,0.75,52,1
MAP_3Q17.pdf,MAP,2017,3Q,"Finally, the biggest component or the biggest threat
to the losses in the market is the business interruption cover.",business interruption,Risk,5.939809852861799e-07,0.9999986886978149,6.715081326547079e-07,0.0,0.35,0.65,43.73,11.81,0.0,0.7368421052631579,19,0
MAP_3Q17.pdf,MAP,2017,3Q,"There's one more regarding cat losses
and reinsurance agreements.",reinsurance,Financial,1.1789270502049476e-05,0.01129421778023243,0.9886940121650696,0.174,0.246,0.58,53.88,12.49,0.0,1.0,9,1
MAP_3Q17.pdf,MAP,2017,3Q,"And for further events, we have a lot of
additional cover available because as we buy from a pillar point of view, we have still cover for hurricanes,
which we are close to ending the season.",hurricane,Climate,1.0129601832886692e-05,0.0001814527640817687,0.9998084902763367,0.0,0.0,1.0,51.86,16.62,0.0,0.7777777777777778,36,0
MAP_3Q17.pdf,MAP,2017,3Q,"Obviously, it's about how much do you spend on
reinsurance?",reinsurance,Financial,6.636236093982006e-07,4.601282489602454e-05,0.9999532699584961,0.0,0.0,1.0,69.79,12.0,0.0,1.0,10,0
MAP_3Q17.pdf,MAP,2017,3Q,"We
would expect some price movements, not only because of these cat events, but also the general market
situation in the reinsurance industry, but we're -- it's still early to know the full details about that.
",reinsurance,Financial,1.3864039374311687e-06,0.0006506412755697966,0.9993478655815125,0.0,0.0,1.0,44.41,17.43,0.0,0.9166666666666666,36,0
MAP_3Q17.pdf,MAP,2017,3Q,"The drought season has been one of the worst MAPFRE, S.A. FQ3 2017 EARNINGS CALL  OCT 26, 2017
WWW.SPCAPITALIQ.COM 12
Copyright © 2017 S&P Global Market Intelligence, a division of",drought,Climate,3.057850699406117e-05,0.020420650020241737,0.9795488119125366,0.093,0.123,0.783,70.09,8.02,8.8,0.9,30,4
MAP_3Q17.pdf,MAP,2017,3Q,"But in order to offset part of the catastrophe losses, we booked
in the third quarter.",catastrophe,Financial,0.0013091186992824078,0.016823681071400642,0.9818671941757202,0.0,0.408,0.592,72.16,8.9,0.0,0.875,16,1
MAP_3Q17.pdf,MAP,2017,3Q,"Also on the cat side, we released a reserve that we had on the flooding
caused by El Niño.",flood,Climate,0.00033450141199864447,0.14766007661819458,0.8520054817199707,0.0,0.0,1.0,86.03,7.6,0.0,0.8421052631578947,19,1
MAP_3Q17.pdf,MAP,2017,3Q,"Because -- another
question coming for MAPFRE RE is regarding what share of premiums that MAPFRE RE generate from
natural catastrophe and related business.",catastrophe,Financial,3.1086990475159837e-06,0.0037714240606874228,0.9962254762649536,0.156,0.146,0.698,31.21,19.63,0.0,0.9166666666666666,24,1
MAP_3Q17.pdf,MAP,2017,3Q,"GLOBAL RISKS could have a combined ratio of 105.2% in 3Q '17,
excluding any part of the hurricanes and earthquakes.",hurricane,Climate,0.00022098596673458815,0.002820958849042654,0.9969581365585327,0.0,0.136,0.864,78.25,8.0,0.0,0.95,20,3
MAP_3Q17.pdf,MAP,2017,3Q,"North America, we also had
an 8% decline in premiums in Puerto Rico in euros due to -- and that case is due to the cancellation of
nonrenewal unprofitable business as well as practically September has been an extremely passive month
in terms of underwriting activity and also commercial activity due to the catastrophe.",catastrophe,Financial,6.093072784096876e-07,0.9999985694885254,7.72134058024676e-07,0.07,0.074,0.856,0.76,28.75,0.0,0.7407407407407407,54,4
